,policy rate,habitual tendency,cached weight,cached rate,subject
514,0.6013606,2.3698802,5.470293,0.6527305,4
515,0.3901096,2.5023067,2.6745796,0.45232993,5
516,0.5377062,3.4953523,6.877773,0.5866884,6
517,0.6840828,2.7509654,5.3874836,0.86676663,7
518,0.77040106,3.5564673,3.825756,0.87706214,8
519,0.63884574,1.75755,3.2469554,0.64540017,9
520,0.66445124,6.852842,8.42225,0.60384744,10
521,0.61444306,2.5647597,5.2285366,0.7002815,11
522,0.4223197,5.202162,6.3520346,0.7869788,12
523,0.35687363,3.0156035,7.8968983,0.4796423,13
524,0.27115285,4.857826,4.4550085,0.8411715,14
525,0.57515585,4.154405,6.449425,0.6225041,0
526,0.42771414,6.8428173,2.5126958,0.5010588,1
527,0.29932237,5.3028727,4.2602468,0.30645195,2
528,0.40518373,4.028946,7.3958073,0.5944603,3
529,0.47396982,3.127771,6.7629623,0.52886146,4
530,0.6635295,5.605454,3.39421,0.6083022,5
531,0.22683299,1.4277484,3.885641,0.39032286,6
532,0.6891056,5.1052947,6.8552346,0.49906155,7
533,0.3296625,2.1532414,6.273728,0.31517705,8
534,0.6136228,2.036153,3.865779,0.75905114,9
535,0.5681558,4.1019855,7.6950254,0.5813041,10
536,0.5512912,5.354583,8.185289,0.6608193,11
537,0.463765,4.428199,2.6602383,0.76480937,12
538,0.6459183,5.7141438,9.331645,0.91805637,13
539,0.4073618,7.158999,2.2297442,0.48399186,14
540,0.37368464,2.800863,4.669217,0.50064534,0
541,0.69947875,8.044672,1.4703214,0.6644864,1
542,0.43360054,6.1716485,2.9066775,0.4696728,2
543,0.62556016,7.208029,8.657185,0.6879474,3
544,0.7090464,5.1514034,7.880297,0.82152385,4
545,0.39997363,2.5708656,4.349858,0.47970626,5
546,0.44500035,3.7753856,8.176324,0.6475124,6
547,0.46600395,4.008718,7.2211657,0.5224978,7
548,0.4040616,3.186602,2.3959687,0.525641,8
549,0.8163532,3.5327883,3.800771,0.5609859,9
550,0.5902225,2.507788,6.036406,0.7257502,10
551,0.6976019,4.7730284,7.3551283,0.7108934,11
552,0.5114659,5.452435,5.3594627,0.64261365,12
553,0.66523665,4.711738,6.564575,0.66503924,13
554,0.1972617,3.3525252,2.0177732,0.4729441,14
555,0.2783962,2.339377,5.008464,0.7341997,0
556,0.35410413,6.8312416,1.7056613,0.34082073,1
557,0.5609018,6.822477,3.2310069,0.7924424,2
558,0.5040394,4.0076056,7.1440773,0.740131,3
559,0.33055484,2.7841535,7.93748,0.7890306,4
560,0.73258877,6.308037,2.437205,0.5541096,5
561,0.50934976,2.7138138,6.162343,0.6240633,6
562,0.76189154,3.0199707,2.057018,0.3891419,7
563,0.8181347,5.628591,3.398764,0.5822319,8
564,0.7996066,4.01579,7.8627396,0.8605055,9
565,0.6538001,5.682454,8.014711,0.68236244,10
566,0.6639139,1.1961219,2.9789672,0.78086895,11
567,0.27179152,2.509491,2.2050266,0.52335286,12
568,0.7963871,4.449089,4.5685797,0.6324585,13
569,0.5136367,7.052236,1.6238596,0.6691951,14
570,0.46965912,5.918326,5.6528945,0.542059,0
571,0.72585255,7.9373693,1.4311838,0.933748,1
572,0.27327862,3.4525056,3.5709562,0.64446384,2
573,0.4530629,2.9825463,5.3220077,0.40494737,3
574,0.59853643,2.861823,4.747842,0.6249985,4
575,0.40319413,4.1709766,4.661961,0.73143154,5
576,0.61523664,2.7651212,3.5897324,0.6033712,6
577,0.85315037,5.647261,5.0803666,0.754324,7
578,0.5918419,3.2920597,7.4316115,0.8098019,8
579,0.3471638,1.8344015,6.592593,0.4483249,9
580,0.6990026,3.3687205,3.9287696,0.66703856,10
581,0.7711535,4.317938,6.900614,0.8583146,11
582,0.51916564,5.7161684,4.000843,0.79415077,12
583,0.77164894,4.6629105,8.807824,0.91293406,13
584,0.33347797,5.7497005,3.3724709,0.57872576,14
585,0.5627475,2.8939114,4.062434,0.804583,0
586,0.43037412,7.9308887,4.70864,0.5684692,1
587,0.52473897,5.962961,2.1315084,0.81754917,2
588,0.71172094,4.276806,3.450575,0.5212323,3
589,0.73600614,3.1805234,6.1424885,0.72331214,4
590,0.49475414,3.7426827,3.1394987,0.6084645,5
591,0.6577271,2.3385675,7.1408157,0.7822528,6
592,0.74708045,3.172958,6.3956738,0.84745246,7
593,0.85758644,6.742713,7.109357,0.7655435,8
594,0.6188339,3.028221,3.999375,0.5545876,9
595,0.7361694,5.207853,5.9751415,0.63168526,10
596,0.6026475,4.3725967,7.846811,0.58411366,11
597,0.7362398,5.0556235,1.6483037,0.43230087,12
598,0.5200051,5.007741,8.288953,0.64378715,13
599,0.597085,9.071905,4.383736,0.80091244,14
600,0.6047215,2.5021064,4.540864,0.8269107,0
601,0.3956019,8.34628,6.467297,0.42428797,1
602,0.41020718,7.2848845,7.8533525,0.74158424,2
603,0.91690964,5.7177644,8.11353,0.9067948,3
604,0.76135755,1.9332898,6.3381834,0.5428001,4
605,0.52963316,3.1040752,1.6217299,0.5011918,5
606,0.54674304,4.8647366,8.952667,0.5298964,6
607,0.75378937,5.8118525,8.439879,0.89133596,7
608,0.8548893,5.350988,4.8624244,0.60862195,8
609,0.755781,2.55304,3.0688524,0.49265692,9
610,0.4767036,5.3493223,9.135371,0.73055816,10
611,0.5559621,4.0818315,7.8068275,0.61141247,11
612,0.76632893,3.8427582,1.0456413,0.53235877,12
613,0.631472,3.7962224,2.1838167,0.33582163,13
614,0.28212255,5.1410866,2.2324653,0.64104223,14
615,0.766098,3.9033723,4.491784,0.8173176,0
616,0.24236266,3.8099287,3.1653767,0.52531457,1
617,0.58440137,7.9888554,2.676763,0.46508583,2
618,0.25265014,1.1235874,4.624111,0.24665348,3
619,0.4223527,4.0574136,7.850783,0.44724855,4
620,0.801605,4.0298486,1.3497565,0.8633494,5
621,0.56115806,4.10348,7.5605536,0.5685512,6
622,0.6333002,3.3469055,5.835721,0.46729708,7
623,0.42826542,2.876325,4.436082,0.27047274,8
624,0.80060446,3.5294943,6.0058637,0.7125109,9
625,0.49283323,1.5310893,5.342691,0.62128687,10
626,0.75762707,5.3878803,5.0224104,0.71286577,11
627,0.41126394,4.3350024,4.5257325,0.45756558,12
628,0.7670913,4.928823,6.292484,0.7521805,13
629,0.23207384,3.142303,1.8569942,0.45241246,14
630,0.12735155,1.3499802,5.469353,0.53821456,0
631,0.39481574,7.6253366,4.4925222,0.40387547,1
632,0.3314998,4.760248,2.8464901,0.5630226,2
633,0.68297905,6.198556,7.5459623,0.6919423,3
634,0.52931166,5.0797606,8.599184,0.7311573,4
635,0.6286899,3.7729635,2.2151299,0.66359806,5
636,0.72321045,1.9379385,6.517413,0.69494444,6
637,0.63248634,2.7028396,5.0855546,0.37994978,7
638,0.5613502,3.5133848,4.981757,0.37061754,8
639,0.80497885,4.1166077,4.7177944,0.66746527,9
640,0.65151364,5.177352,8.722123,0.7065781,10
641,0.45078143,3.3034306,7.7207603,0.61300653,11
642,0.38857737,4.231579,3.296379,0.59251434,12
643,0.591954,3.2352176,6.5971537,0.6022721,13
644,0.4668569,7.2202005,4.224731,0.7956755,14
645,0.71650654,5.0511007,6.478334,0.8414512,0
646,0.3667882,5.380326,2.1397047,0.37216955,1
647,0.5673013,8.136925,3.73075,0.47816995,2
648,0.62901443,2.8009992,6.8756313,0.8390282,3
649,0.712938,3.5246964,3.4754775,0.73512506,4
650,0.3860134,2.9234695,3.2583532,0.63927335,5
651,0.5835546,2.9479828,6.649439,0.58398,6
652,0.26690233,4.6738014,6.8283396,0.36272702,7
653,0.4800482,2.0880022,4.41547,0.7528743,8
654,0.57303965,2.6865175,5.601053,0.48613617,9
655,0.7633601,4.112831,7.735113,0.64331245,10
656,0.7096708,4.50609,5.7651005,0.5856969,11
657,0.4289895,5.54653,6.72724,0.7889547,12
658,0.70516557,2.3888228,5.6328197,0.74250305,13
659,0.33974692,6.6645346,3.6166024,0.7351099,14
660,0.7224082,3.8502612,6.685453,0.83442533,0
661,0.40702754,6.4792924,3.9486089,0.8052462,1
662,0.55816424,7.077511,2.5129817,0.6477504,2
663,0.7539908,3.9955435,5.4809437,0.67226714,3
664,0.69470656,5.917369,6.8383765,0.6065065,4
665,0.72286975,4.10337,1.021721,0.80041134,5
666,0.47501546,2.1738794,5.0694914,0.774891,6
667,0.6811171,4.527097,6.061364,0.5627386,7
668,0.63842714,2.6699038,6.2390566,0.74552935,8
669,0.6437657,1.4642522,4.494652,0.68606496,9
670,0.80471444,1.9096131,4.1949453,0.4863908,10
671,0.6799841,6.066245,7.5052023,0.843897,11
672,0.48473328,3.0519352,2.4911156,0.65972954,12
673,0.64757764,1.9996036,3.5895514,0.6169679,13
674,0.2436454,3.899419,1.9399875,0.480813,14
675,0.87967056,5.1552963,3.8413873,0.8365014,0
676,0.16009577,3.0614033,1.6713561,0.13850816,1
677,0.49402618,6.3241444,1.7731773,0.23075685,2
678,0.59103996,3.8881612,7.444179,0.6626618,3
679,0.74094224,4.1276994,6.1996365,0.8139178,4
680,0.8097851,6.093915,1.5063535,0.7850249,5
681,0.76077265,3.737637,8.313728,0.729935,6
682,0.5968778,3.4456391,7.8217325,0.6991054,7
683,0.650734,1.7982258,4.7160225,0.7467218,8
684,0.6633344,6.228677,8.685836,0.8377289,9
685,0.50057286,1.9015489,3.5257225,0.6812916,10
686,0.7869463,6.3365717,7.823305,0.7968163,11
687,0.676144,5.923238,4.815775,0.8009589,12
688,0.6539281,4.6893935,7.588034,0.8021701,13
689,0.44770196,8.886679,4.2621965,0.25708798,14
690,0.45490497,3.027264,5.328793,0.4533139,0
691,0.47782317,7.5898323,5.1281233,0.7669892,1
692,0.55010724,5.772872,2.2568293,0.7805142,2
693,0.32436413,1.966684,5.8846087,0.33856687,3
694,0.80460083,5.164194,6.382496,0.7048912,4
695,0.7035259,7.1628494,5.13781,0.71335316,5
696,0.5484755,3.2350233,6.370506,0.66747,6
697,0.50924516,4.046026,7.990074,0.63897943,7
698,0.66638225,3.6323452,6.7233205,0.71631444,8
699,0.80269635,5.2737474,6.9798803,0.86105704,9
700,0.760634,4.385108,6.1233253,0.6597906,10
701,0.77310747,5.943631,5.632805,0.7293195,11
702,0.5272614,2.5606117,1.4127817,0.4712744,12
703,0.5630549,2.4337215,4.4602404,0.6689358,13
704,0.344148,6.372018,2.1315572,0.35509717,14
705,0.64121693,3.3911138,2.479866,0.6912771,0
706,0.41093355,8.543436,6.518417,0.6413507,1
707,0.4029795,4.4530716,1.7694821,0.76513344,2
708,0.7858333,3.2757225,3.6454108,0.8308516,3
709,0.51994926,4.402781,6.4460826,0.29026696,4
710,0.47401428,4.1749587,5.231338,0.56276965,5
711,0.56113416,1.457767,5.961664,0.6478347,6
712,0.6215017,2.5733125,3.4006352,0.68412423,7
713,0.55449045,3.014955,4.2783313,0.72357017,8
714,0.32684243,3.8184474,7.6226897,0.3952127,9
715,0.6063794,2.4241624,4.0005407,0.54760164,10
716,0.3477138,2.6258912,7.474034,0.5898171,11
717,0.34427413,3.715,4.145741,0.59429497,12
718,0.7966616,6.813174,7.275307,0.6634319,13
719,0.3120367,5.289356,6.114808,0.92558366,14
720,0.36100587,3.7532291,6.6316085,0.46109965,0
721,0.19228913,5.799153,7.3112526,0.31020275,1
722,0.50279385,6.5974526,4.4209037,0.7593436,2
723,0.92368734,6.404953,4.872877,0.76451844,3
724,0.76960975,6.596427,8.223209,0.7088445,4
725,0.73156154,5.962291,2.4004781,0.5806495,5
726,0.39756584,3.4548619,6.0004754,0.4817317,6
727,0.31291267,1.3610601,5.00365,0.32923117,7
728,0.78979623,2.2313955,2.715664,0.74713063,8
729,0.65093374,2.68523,6.220512,0.6658882,9
730,0.77665204,6.397333,8.497389,0.71419907,10
731,0.4264821,1.9037113,5.337038,0.42742017,11
732,0.13264008,5.3043127,8.794014,0.8542984,12
733,0.70062685,3.9955223,6.6635904,0.6884455,13
734,0.48613158,8.572378,4.003148,0.6514259,14
735,0.5020301,5.7234697,8.348274,0.8532585,0
736,0.50095564,7.3096943,2.8553507,0.5160527,1
737,0.7962342,6.8926144,0.5954977,0.83009607,2
738,0.7049144,3.8373277,5.5498314,0.5242412,3
739,0.69609517,5.1008854,6.171321,0.82261264,4
740,0.626814,4.081238,1.7374394,0.35111982,5
741,0.8332652,3.3900719,2.758994,0.6194032,6
742,0.23266779,2.1120806,5.6651616,0.45487273,7
743,0.602999,1.8064516,2.8405228,0.5459081,8
744,0.6908461,4.8125834,6.1148767,0.58948654,9
745,0.34656623,1.1876799,5.7049775,0.57898134,10
746,0.27559435,2.129831,8.234016,0.7026498,11
747,0.28674003,3.8233,6.150779,0.8419717,12
748,0.40400028,4.0205226,7.9558315,0.5264155,13
749,0.4276692,6.727442,1.5825849,0.64000773,14
750,0.7169669,4.8693614,3.5768983,0.52297956,0
751,0.7366567,8.986355,2.0971932,0.79409266,1
752,0.51393765,7.8827734,8.489135,0.87781423,2
753,0.5332363,2.0351787,7.8772936,0.8428002,3
754,0.7574627,4.6196613,2.8761837,0.58040094,4
755,0.6704422,1.8804123,0.46408057,0.4306029,5
756,0.2687922,1.9037026,4.7607174,0.3364454,6
757,0.7305245,5.292909,7.5174437,0.7602721,7
758,0.31931806,2.0464346,7.4091063,0.54162496,8
759,0.576492,3.7828543,8.26464,0.60155416,9
760,0.66919976,3.6280699,4.6329937,0.8597072,10
761,0.6891997,4.451553,5.6761813,0.6671722,11
762,0.35115388,4.4372373,3.5455055,0.56094646,12
763,0.6555486,3.5104947,5.018475,0.6101023,13
764,0.36750403,6.5345592,2.2786424,0.46766052,14
765,0.5416787,5.322336,8.985472,0.7347568,0
766,0.5147761,8.498598,4.785264,0.71083635,1
767,0.6234542,8.104551,4.753763,0.70969677,2
768,0.50193727,1.8592968,5.5797873,0.7360475,3
769,0.75119686,2.4912426,2.349513,0.8090173,4
770,0.8820449,8.302737,1.62755,0.73316,5
771,0.67908376,3.381624,6.62735,0.5545067,6
772,0.4140346,2.2140105,4.409618,0.53640443,7
773,0.4989959,2.497405,6.0931783,0.512121,8
774,0.7127152,4.6622486,5.572767,0.7017921,9
775,0.7962757,3.682376,6.059541,0.9111005,10
776,0.7229061,6.4327135,7.2404175,0.6812203,11
777,0.3980248,2.800785,3.1204834,0.51407486,12
778,0.83540463,6.6456757,7.0067997,0.7025154,13
779,0.52735454,8.356757,4.54764,0.6955073,14
780,0.49215716,4.592604,4.159532,0.55581594,0
781,0.18818414,3.6845179,5.3376207,0.72263455,1
782,0.29010165,3.3121479,2.2566054,0.8306573,2
783,0.81258506,3.989568,5.20869,0.79499346,3
784,0.57683545,2.984865,6.8878326,0.7464421,4
785,0.68928796,6.003008,3.1186101,0.70986533,5
786,0.6495953,4.7851763,8.207804,0.6090453,6
787,0.783488,3.4241176,5.6305523,0.6583918,7
788,0.5428924,5.7313004,8.986011,0.82567996,8
789,0.5678305,3.0368357,5.6633544,0.46616918,9
790,0.66890574,4.6628723,6.214853,0.6099415,10
791,0.70420605,2.452458,6.1046734,0.85649526,11
792,0.10789105,1.390379,4.795529,0.85496485,12
793,0.3748558,2.4452004,7.2266026,0.5634024,13
794,0.45260128,6.4747353,2.4432504,0.7987034,14
795,0.67639476,5.0082264,3.7143116,0.56258756,0
796,0.4361134,7.029339,3.8880227,0.2987034,1
797,0.20342691,2.2855234,1.5986747,0.43357304,2
798,0.7528918,5.596595,5.709347,0.78357774,3
799,0.40541205,4.346729,7.633298,0.52563566,4
800,0.6295344,4.1380877,6.1838574,0.91473526,5
801,0.6949158,4.8994346,3.909769,0.5568151,6
802,0.5680272,3.2277026,4.3330464,0.5055685,7
803,0.39879537,1.7781928,5.6066904,0.6202304,8
804,0.63803494,4.8877735,8.562885,0.88373333,9
805,0.39698693,1.8605065,6.9398355,0.51760054,10
806,0.68115324,4.66587,3.8119044,0.5699935,11
807,0.34935695,3.3768878,4.350382,0.7221334,12
808,0.54036826,2.1701443,5.2110243,0.6619807,13
809,0.26594874,4.091183,1.8128675,0.5288069,14
810,0.45476973,4.6222553,9.156815,0.8078729,0
811,0.4005003,4.179631,0.4037304,0.536287,1
812,0.600259,4.7126346,0.38679346,0.51583064,2
813,0.7812965,6.952071,7.386966,0.6477326,3
814,0.80305004,4.785661,3.7644496,0.70283616,4
815,0.32213145,4.426287,5.2929487,0.5092138,5
816,0.69755304,2.9608674,5.089755,0.6736105,6
817,0.7271455,4.9723907,6.3858514,0.5643725,7
818,0.84895283,5.231116,3.7693944,0.52628785,8
819,0.5074885,5.7281313,8.854534,0.7391178,9
820,0.54022217,3.0581226,8.492166,0.61733454,10
821,0.41030192,3.5355184,5.871195,0.5849691,11
822,0.71690327,6.975383,5.687082,0.66174215,12
823,0.76118225,6.272559,9.113249,0.74769795,13
824,0.30845547,5.702123,2.312937,0.5615074,14
825,0.17488182,3.1353104,6.099729,0.16751955,0
826,0.31673563,4.7185416,1.6096692,0.5666344,1
827,0.63680875,5.900296,0.73046255,0.82209134,2
828,0.6876335,3.0209935,4.0472736,0.71036077,3
829,0.4373419,2.2232187,5.1247816,0.4418507,4
830,0.22901563,3.552816,7.1963196,0.59217745,5
831,0.41054305,1.9338443,4.978222,0.44856083,6
832,0.7099407,3.6901011,6.386997,0.663249,7
833,0.5633067,4.4334197,5.7388735,0.7581184,8
834,0.80168957,5.637244,7.363186,0.8685201,9
835,0.66068834,2.740621,4.8341537,0.4894453,10
836,0.36015975,2.276471,6.2698374,0.61134344,11
837,0.6204775,5.570331,2.1972995,0.7119995,12
838,0.36959305,2.4011252,8.005534,0.4317851,13
839,0.22340602,5.88738,7.092532,0.9300594,14
840,0.7925942,6.6110783,8.213543,0.88189554,0
841,0.4455068,8.001487,7.2690578,0.79571784,1
842,0.15938145,4.513291,8.342092,0.5096432,2
843,0.45910522,3.0181205,4.7606306,0.7043093,3
844,0.5170873,5.594858,9.593107,0.8195275,4
845,0.7620735,6.6560583,3.2189956,0.84609306,5
846,0.76703125,3.9039898,4.369418,0.49251476,6
847,0.626345,5.2712936,8.502587,0.8295856,7
848,0.8618861,6.5781646,7.209987,0.8206265,8
849,0.56635326,2.01699,3.9889426,0.5505138,9
850,0.48878077,3.0573273,6.482415,0.6776147,10
851,0.85727787,6.3081264,5.40869,0.5334059,11
852,0.73002857,6.329694,3.0486429,0.5016159,12
853,0.45269907,1.9604442,5.359998,0.54724294,13
854,0.29415488,6.915842,6.7253613,0.89378476,14
855,0.59461987,4.5474668,4.894342,0.64148575,0
856,0.23396024,5.0214887,4.5330644,0.512323,1
857,0.570843,6.7559,3.0913088,0.7538091,2
858,0.6514771,4.43828,7.8725634,0.67915714,3
859,0.7698068,3.6061058,5.7106137,0.79244304,4
860,0.5344837,6.8066173,8.322657,0.8868833,5
861,0.40367314,1.370598,4.975187,0.5339839,6
862,0.74771374,4.7251053,3.7027576,0.53742576,7
863,0.53394616,5.3768387,7.962277,0.7633431,8
864,0.46321025,1.9972608,4.361464,0.4983242,9
865,0.57879853,2.9789093,3.9661646,0.5783727,10
866,0.5082615,3.4920664,7.0400643,0.7045751,11
867,0.6377247,3.9715173,2.259032,0.68620515,12
868,0.62735194,2.7526035,8.26977,0.5850231,13
869,0.35060123,6.238366,1.5322545,0.43075636,14
870,0.40763032,3.6906166,7.8792048,0.8832821,0
871,0.30804935,5.5697165,3.0030513,0.4702388,1
872,0.5670614,5.5327516,1.7529557,0.9129027,2
873,0.69296896,3.7717657,6.509075,0.7722412,3
874,0.5474913,3.5137832,3.6073205,0.5395828,4
875,0.6732535,5.859299,5.105018,0.90298694,5
876,0.7820448,2.8052754,7.091385,0.7530761,6
877,0.38376305,3.988864,8.599821,0.39698648,7
878,0.6954073,6.000581,5.3518395,0.6310178,8
879,0.5556613,1.6805328,5.5563946,0.7176496,9
880,0.46399894,1.975655,5.4502897,0.545897,10
881,0.5495944,3.3857896,6.6171865,0.66559064,11
882,0.49864826,3.2417421,4.0808525,0.7782662,12
883,0.861341,3.4773145,2.140186,0.83063626,13
884,0.24326843,4.379429,2.2567341,0.43833387,14
885,0.946512,4.74069,2.4726105,0.76890516,0
886,0.45791885,7.3005624,3.8145804,0.71024513,1
887,0.48172727,5.6041794,3.4192624,0.8805771,2
888,0.45432836,4.6404786,8.015735,0.48523003,3
889,0.6902952,2.2833345,4.23547,0.6545363,4
890,0.5878683,6.1910625,4.6554766,0.6932138,5
891,0.600995,4.732339,5.2276087,0.5515058,6
892,0.48819,1.5842574,3.4778202,0.38431594,7
893,0.42124435,2.5867014,8.47887,0.78703237,8
894,0.57630205,4.9518104,6.75592,0.3444971,9
895,0.59779084,1.6039735,3.8946557,0.6921931,10
896,0.461293,2.4456725,5.5704303,0.6772865,11
897,0.19868742,1.9299887,2.333836,0.17886682,12
898,0.67912215,2.37213,2.8399398,0.5036006,13
899,0.35252893,6.3899846,3.733256,0.57754076,14
900,0.56706184,5.7517557,4.802696,0.22683255,0
901,0.19281942,5.865684,6.5486712,0.22064419,1
902,0.43694043,5.607701,1.6001409,0.49219584,2
903,0.50926226,3.5859964,6.612901,0.60669994,3
904,0.6513511,1.6473746,2.8829587,0.66441864,4
905,0.762775,5.3200145,3.199654,0.88914007,5
906,0.6696932,5.8817654,5.05228,0.4283035,6
907,0.3352351,1.9767869,7.979424,0.64563155,7
908,0.58577543,3.1337044,5.785765,0.59446836,8
909,0.60590726,3.6641624,7.556591,0.7399806,9
910,0.6704523,6.315341,8.940873,0.7125452,10
911,0.7954348,3.451789,3.4589722,0.58485305,11
912,0.6847369,6.390796,4.459754,0.8190305,12
913,0.64284134,3.7652674,5.4779367,0.7582106,13
914,0.3517467,4.6823125,1.2193339,0.4562324,14
915,0.3608838,2.8116953,5.097433,0.56530696,0
916,0.25631934,6.9794817,5.598808,0.3988717,1
917,0.3367273,6.1431217,3.8371155,0.54415965,2
918,0.5754426,3.918185,7.4930625,0.63995576,3
919,0.57132566,2.3863418,6.4246798,0.63629127,4
920,0.31194592,2.3489733,5.6966143,0.8731759,5
921,0.2556294,1.3088362,3.2873397,0.25218433,6
922,0.9039911,6.7817364,6.445448,0.88820916,7
923,0.3485907,2.341329,5.3447943,0.3397485,8
924,0.48140058,2.0993228,7.33325,0.47968465,9
925,0.55139804,0.8755895,5.8626437,0.49283275,10
926,0.32651284,2.4251568,8.44284,0.5413691,11
927,0.5254282,5.317772,1.0436083,0.114242405,12
928,0.7005322,3.5992155,6.1488686,0.63557947,13
929,0.2719092,4.2887316,3.3885183,0.6521482,14
930,0.5535618,5.492443,6.0937095,0.61649126,0
931,0.41519746,4.787218,1.1694309,0.46590155,1
932,0.532301,6.9426594,4.482178,0.74726737,2
933,0.37024608,3.0287256,7.417841,0.3938762,3
934,0.57522243,4.6662264,5.120981,0.4485351,4
935,0.3914835,2.084431,3.6408794,0.7815602,5
936,0.68710184,2.874571,5.380507,0.59385985,6
937,0.7352907,3.5971262,2.7279904,0.5988719,7
938,0.5643783,3.1025095,6.375099,0.78700364,8
939,0.49803236,2.1568742,5.8427486,0.61064535,9
940,0.56030244,2.338483,5.186651,0.69376963,10
941,0.42318106,2.7168183,5.626751,0.4969153,11
942,0.63681173,4.662019,2.1988916,0.7609422,12
943,0.581465,5.9149504,7.7589374,0.44350347,13
944,0.2122017,5.3300676,6.5896153,0.61306846,14
945,0.6654241,5.3142953,7.118395,0.7278563,0
946,0.3190564,6.7706656,5.1438065,0.47318283,1
947,0.53431416,6.771521,1.8239146,0.768085,2
948,0.7314335,2.5629904,3.975603,0.7577086,3
949,0.42738858,1.3765283,3.133488,0.4870191,4
950,0.809207,6.4263353,2.9412854,0.9040872,5
951,0.76543504,4.3020244,4.81744,0.6156279,6
952,0.50491685,3.654431,3.0721626,0.53198534,7
953,0.44143432,2.272196,3.1796322,0.378639,8
954,0.7550774,2.0548205,3.5158463,0.64462817,9
955,0.67572683,2.9307342,6.717531,0.6209434,10
956,0.58028394,4.652283,7.741519,0.7390087,11
957,0.6058403,5.0701427,1.5371372,0.5418852,12
958,0.559682,4.773043,6.9010777,0.5602065,13
959,0.4925645,7.209695,2.9404116,0.734488,14
960,0.40507808,4.889073,8.631257,0.69476515,0
961,0.43827087,4.7020826,0.92779964,0.82042533,1
962,0.37012118,5.1239996,4.021029,0.6390659,2
963,0.8767169,5.007048,4.956425,0.8050401,3
964,0.30448014,1.3179233,5.936779,0.32707325,4
965,0.5442604,4.5851836,4.2465076,0.8416508,5
966,0.7391094,3.174302,4.44013,0.7159615,6
967,0.389836,4.1581516,8.726156,0.622491,7
968,0.39613998,3.7919953,7.755849,0.5893704,8
969,0.55141604,0.941798,4.132491,0.5728194,9
970,0.9181898,5.1805,4.6222177,0.8767369,10
971,0.80991805,6.673273,8.530926,0.81160575,11
972,0.6781023,5.2644234,1.9857274,0.6044888,12
973,0.44616482,3.6364424,7.5583515,0.49957925,13
