,discount,learning rate,mf weight,mb weight,prior weight,prior lr,subject
81916,0.8224588,0.593436,2.3386443,3.2423623,0.56266963,0.8427225,136
81917,0.6848079,0.11674341,2.027031,0.47655138,2.8812265,0.61346614,137
81918,0.6703154,0.24838509,4.6932163,3.0515947,0.58399105,0.6586969,138
81919,0.66173786,0.8373993,2.4844892,0.96248126,3.6897192,0.044592172,139
81920,0.8537102,0.52659094,1.1176205,1.8017702,4.0962486,0.51424074,140
81921,0.3418235,0.79602784,0.9922724,2.98222,0.6256384,0.11205751,141
81922,0.8360061,0.45023364,1.0914081,1.3612715,2.6316938,0.22593732,142
81923,0.4101452,0.4212128,0.53900146,5.4657063,1.9439609,0.22722909,143
81924,0.80541545,0.5281179,5.130743,0.7998084,1.1565822,0.15258698,144
81925,0.1754787,0.50057477,1.6969609,5.0334625,2.5480468,0.63723737,145
81926,0.35572195,0.7428283,0.895033,0.7118847,0.64238733,0.3358785,146
81927,0.06418256,0.48208198,2.6700318,5.3738055,0.6958624,0.24546824,147
81928,0.07571835,0.17268421,1.4368329,5.578303,2.784163,0.26735586,148
81929,0.17471778,0.38442832,4.180814,1.7549486,2.9401405,0.58989227,149
81930,0.38996536,0.25778323,1.7374597,0.16907538,3.6070611,0.45942485,150
81931,0.7034446,0.6218526,4.655516,3.5337288,1.9096928,0.61827356,151
81932,0.86514586,0.66818064,2.8880289,4.0512924,0.8251891,0.65696436,152
81933,0.33649838,0.686071,3.4928892,1.5788938,1.4376804,0.09289438,153
81934,0.831942,0.63700926,4.5091033,1.9024358,2.1591153,0.44437706,154
81935,0.106789865,0.7326531,4.468124,1.398387,4.8340163,0.21866448,155
81936,0.17218284,0.5989783,2.1069803,1.0951707,3.7143416,0.2131207,156
81937,0.37475786,0.72068334,2.3603048,2.6132894,1.128938,0.8086917,157
81938,0.042489465,0.22514954,0.8222485,4.0431886,2.9116726,0.3664717,158
81939,0.4541544,0.52244097,1.3768778,2.7382479,4.455965,0.0889009,159
81940,0.0717189,0.8426718,0.4311846,1.0696819,4.210774,0.043001916,160
81941,0.9233257,0.26555088,2.297125,1.9814715,1.7722809,0.8594938,161
81942,0.41223848,0.6977028,4.1307354,2.123797,1.7753532,0.73652333,162
81943,0.5327968,0.6359371,2.0747614,4.163401,5.117813,0.67620134,163
81944,0.40465912,0.62539023,1.2072046,0.25856,2.6751964,0.35374534,164
81945,0.6497029,0.7864115,2.3727336,1.8096025,2.1830904,0.18893541,165
81946,0.3381551,0.23544094,0.64247364,4.4667163,4.5698376,0.16265832,166
81947,0.6462255,0.8325958,4.3497343,1.4772463,1.5941623,0.81313556,167
81948,0.52142155,0.16440935,0.68192315,4.8718534,1.144896,0.12175206,168
81949,0.6298627,0.25087428,3.1253624,4.9061446,4.336424,0.58197373,169
81950,0.64923507,0.84906644,3.8954172,2.9652984,4.719411,0.495365,170
81951,0.061066866,0.88313717,3.2165089,2.204405,2.726855,0.08260327,171
81952,0.11267905,0.4637559,2.135568,3.4801798,3.3475964,0.61454093,172
81953,0.67030275,0.35917976,3.5105782,1.52021,2.5484881,0.27299228,173
81954,0.358655,0.7758335,4.0248837,1.5243523,1.2338628,0.79081506,174
81955,0.52890724,0.17286158,3.4588342,5.3854628,5.242027,0.45199054,175
81956,0.6940481,0.57682264,0.85074234,5.397005,1.0018934,0.14631155,176
81957,0.51134175,0.15264705,1.5715338,2.094476,5.3479123,0.58847153,177
81958,0.66068417,0.101625204,1.683979,2.7971914,3.94222,0.06956009,178
81959,0.10787467,0.7845141,1.850457,0.5047934,0.9705017,0.4677824,179
81960,0.5836903,0.08355844,4.268159,0.7706187,1.5629464,0.520192,180
81961,0.5458377,0.5846414,5.23563,1.2294738,1.1657801,0.101314686,181
81962,0.21191175,0.20138538,3.513558,1.1807601,5.228095,0.66276735,182
81963,0.4491334,0.7339063,1.8481042,2.3200226,4.3073797,0.4424615,183
81964,0.14592779,0.41190717,4.9045634,4.606933,4.651074,0.44394824,184
81965,0.083205566,0.5179252,1.3607211,2.518382,0.5800921,0.63341564,185
81966,0.59238625,0.91864944,4.974363,1.784645,2.7585258,0.09491129,186
81967,0.3427663,0.23192461,1.6630858,3.1667712,1.6079116,0.24341549,187
81968,0.35632482,0.14055482,0.29110765,3.4930239,3.8413057,0.8846897,0
81969,0.21055672,0.10062393,1.6357466,2.666428,1.1351962,0.74605304,1
81970,0.7858776,0.17222394,1.994132,0.5322959,5.2297277,0.14408775,2
81971,0.48383242,0.4328052,2.5216503,0.6397322,4.4439216,0.5577973,3
81972,0.7312729,0.6272334,4.6345873,2.79832,2.88292,0.7757146,4
81973,0.21396539,0.3187928,1.0437204,4.5666246,0.9661988,0.62865794,5
81974,0.61228764,0.54768986,1.827378,0.51671237,5.12403,0.42574245,6
81975,0.23299348,0.5627111,2.4024172,3.231539,0.16394627,0.9816305,7
81976,0.348109,0.26920968,4.0903406,3.935246,2.70051,0.7795929,8
81977,0.3173394,0.16147478,1.5405796,2.0907688,5.2918196,0.9596566,9
81978,0.64547884,0.7587442,0.6828644,2.4287956,3.5638375,0.13874765,10
81979,0.08545344,0.63382375,2.9364448,2.583912,1.6351122,0.78760576,11
81980,0.24051343,0.49919146,3.3118834,1.2543426,2.0059643,0.26774773,12
81981,0.4800216,0.6428532,3.6308634,5.440654,4.1627445,0.9106814,13
81982,0.35301155,0.07369748,2.4709597,1.8714521,0.670286,0.11991472,14
81983,0.8499346,0.62885505,3.2605476,2.2973852,1.1825993,0.71972483,15
81984,0.852831,0.29678115,3.0194159,1.3616834,3.8595266,0.059718594,16
81985,0.5184703,0.3074937,2.6156743,5.132045,1.717531,0.6488236,17
81986,0.27347147,0.5810726,0.836367,2.0712802,1.8436232,0.26371384,18
81987,0.12747458,0.28338492,1.2708613,2.761906,2.7628984,0.120712265,19
81988,0.6178987,0.81580126,1.522939,1.2601082,2.1433742,0.41683003,20
81989,0.943667,0.6845384,3.7002096,0.70542824,3.0442462,0.86307335,21
81990,0.5203335,0.48283994,4.112548,0.58627915,4.191723,0.6966426,22
81991,0.5244207,0.21246098,4.4337306,4.605968,2.9185462,0.08347529,23
81992,0.2690961,0.37979925,3.9667907,2.4231052,3.3879404,0.5778328,24
81993,0.12786104,0.78560346,4.3869886,2.0978541,4.8353877,0.80688626,25
81994,0.81472385,0.7909374,0.5498512,1.3075732,4.0665526,0.14108884,26
81995,0.22338519,0.43542296,1.7769345,0.72304016,4.475179,0.4189163,27
81996,0.46440214,0.8020931,1.9809326,3.2434049,3.960822,0.49730957,28
81997,0.6134752,0.6647447,1.1785533,0.44261664,1.0602027,0.2629451,29
81998,0.3543989,0.10420936,1.9505985,1.4911791,4.7243075,0.17072062,30
81999,0.35707545,0.75307786,3.1795392,0.45524096,1.4969271,0.89730287,31
82000,0.23820528,0.28456753,2.7426658,1.9127243,0.99573636,0.28933537,32
82001,0.90428275,0.032570403,1.3417264,0.7299472,4.6325636,0.04306058,33
82002,0.22118035,0.7307549,1.4178317,5.446088,3.4252017,0.7364222,34
82003,0.74579805,0.71005636,4.240794,3.3699298,3.7897782,0.83874905,35
82004,0.11597819,0.43791708,3.0255127,4.2502594,2.7076814,0.32974952,36
82005,0.58391607,0.6176842,2.90374,2.5589476,4.91313,0.9193612,37
82006,0.19116846,0.36588138,5.2459393,4.6637516,1.3318758,0.79042786,38
82007,0.43369073,0.55237377,4.732829,1.106387,4.0682693,0.05132087,39
82008,0.12159364,0.81977,1.2956531,0.59073186,1.669949,0.032244965,40
82009,0.13600652,0.47906104,1.2091941,2.442034,1.4802207,0.63365185,41
82010,0.54974836,0.7204469,3.5685554,2.047147,2.7230465,0.8563544,42
82011,0.6349906,0.53984034,2.5233698,4.8564396,1.8107755,0.38998047,43
82012,0.4015967,0.03352569,3.2473762,2.0749052,1.1547232,0.4270465,44
82013,0.13775496,0.7091121,1.8353387,2.4887173,2.9381678,0.9377407,45
82014,0.58098066,0.060045473,3.8070323,4.9878964,3.6511874,0.12500036,46
82015,0.24363215,0.10643518,4.0680447,4.650363,3.7912924,0.635867,47
82016,0.7236649,0.7376248,1.2815089,1.7702653,5.50222,0.41326565,48
82017,0.6831983,0.26946446,5.1179066,4.153978,4.666641,0.80994266,49
82018,0.58528805,0.15154481,2.750896,4.793099,5.0987434,0.6048942,50
82019,0.24371582,0.17810144,0.23078933,2.596825,1.1685855,0.7352569,51
82020,0.012563653,0.72262377,2.069065,4.6460977,5.4370537,0.5176903,52
82021,0.54722637,0.3413103,3.187305,3.9060316,2.966971,0.25932062,53
82022,0.35190973,0.7349533,1.3026296,4.560533,0.888757,0.11327233,54
82023,0.6900923,0.20456767,1.7169363,1.1137599,2.7733393,0.4701863,55
82024,0.57109845,0.77233994,3.0203838,5.200041,5.468136,0.768746,56
82025,0.7747542,0.40382662,1.9727871,1.5781634,3.8838158,0.37785536,57
82026,0.89514184,0.07851008,4.77621,1.9728844,0.34057462,0.84292066,58
82027,0.92561466,0.20021924,1.8216796,5.311719,4.324792,0.12378432,59
82028,0.61577344,0.8926385,0.79709476,4.0412107,1.804704,0.87415045,60
82029,0.8311839,0.69453007,3.4674573,1.3172152,1.2259544,0.29803216,61
82030,0.11742654,0.5481404,2.3701127,5.4927998,1.9786444,0.08579096,62
82031,0.1254821,0.7428864,0.84199905,2.2405019,3.5825372,0.6265487,63
82032,0.032102168,0.7141418,1.2158166,4.8842545,2.4027562,0.67568254,64
82033,0.16534199,0.365916,0.48225856,0.71750546,5.203668,0.82479185,65
82034,0.20833655,0.5323389,4.600225,3.0532017,3.9050503,0.6262839,66
82035,0.7232979,0.38891998,4.519472,4.2463646,5.351847,0.5551658,67
82036,0.7521621,0.8103814,2.9473407,1.9730068,1.9499277,0.6103851,68
82037,0.6199272,0.23599866,5.082554,5.154852,5.152019,0.034323916,69
82038,0.55378896,0.47935134,1.8480866,0.9227795,4.667906,0.36376998,70
82039,0.81510377,0.6887396,3.6973963,0.56726825,1.8888767,0.04472952,71
82040,0.7896284,0.66494083,0.68305016,1.4917648,3.5850964,0.39178964,72
82041,0.7029796,0.4409206,2.4178863,2.320091,4.864963,0.6714808,73
82042,0.27403182,0.55251664,2.267105,3.89327,3.1687665,0.11404038,74
82043,0.8034059,0.17701267,0.6080947,2.7119827,4.9473658,0.14794612,75
82044,0.49876958,0.19865976,1.5064627,1.8387176,1.1340206,0.20788519,76
82045,0.8349376,0.77719647,3.9001403,4.001659,3.4357033,0.25365734,77
82046,0.3732166,0.77331287,4.2082953,2.936948,5.345557,0.29013416,78
82047,0.12122459,0.6868087,1.2117049,2.1342978,5.444832,0.6941564,79
82048,0.391241,0.600518,0.47268686,4.5453396,1.9955785,0.04634399,80
82049,0.28332546,0.65244526,4.1832747,5.5691104,3.166235,0.6881091,81
82050,0.51451457,0.6947919,0.9350268,3.5312705,0.5889754,0.46765393,82
82051,0.20474513,0.4340902,0.40253282,4.3799,0.69569445,0.14037652,83
82052,0.59179384,0.80469424,3.0159984,1.7875553,0.5770012,0.6681585,84
82053,0.33613828,0.45641622,2.791957,4.327555,4.8477387,0.41564068,85
82054,0.4838624,0.5012621,3.7712173,0.58304316,0.24808022,0.066895396,86
82055,0.7778768,0.73914415,0.7459044,3.5039928,2.7915564,0.4728714,87
82056,0.3245044,0.11294516,3.0021658,2.1897142,4.0491223,0.63017136,88
82057,0.7382072,0.5436627,3.2594934,3.2938018,4.2173734,0.7576297,89
82058,0.41861445,0.36145523,2.23041,3.0707824,5.1155386,0.18757153,90
82059,0.58661747,0.663564,0.9447797,1.7755265,4.4858794,0.18778273,91
82060,0.7135023,0.80698997,2.4789627,1.1858845,0.3481588,0.56013185,92
82061,0.33611584,0.8212591,1.8405629,2.0496578,1.3694297,0.20209034,93
82062,0.6395313,0.36101267,4.565366,5.299432,3.3951688,0.15746054,94
82063,0.22071458,0.42622355,3.6729705,0.58063275,1.3683114,0.92350715,95
82064,0.06953203,0.7331583,3.1068625,2.7128546,2.028279,0.21480206,96
82065,0.72726107,0.88090295,2.9170308,0.5749766,4.4320602,0.7882446,97
82066,0.3066695,0.24772862,1.108409,3.6078057,3.420717,0.19571383,98
82067,0.25325477,0.7644414,1.7186167,2.0556073,4.663528,0.9103999,99
82068,0.72263044,0.27236786,0.6767298,3.8292725,2.7709444,0.58765996,100
82069,0.17409435,0.5760394,0.46364003,1.856672,1.004366,0.22118938,101
82070,0.05323462,0.81196576,0.85073495,0.7595891,0.7137193,0.25238717,102
82071,0.22595388,0.12711647,3.025558,0.89049923,2.0940988,0.39262664,103
82072,0.38320854,0.3559745,0.63763434,5.150195,5.093725,0.5993696,104
82073,0.3240919,0.37361762,2.5474613,0.8027711,3.8048594,0.13269183,105
82074,0.447295,0.8132665,0.3515808,3.3941424,3.0957263,0.4642397,106
82075,0.46688023,0.10472921,1.8673743,3.3366919,5.3296895,0.59795785,107
82076,0.9079946,0.5742831,0.48800868,2.9993958,2.9681072,0.61243194,108
82077,0.42932272,0.20637815,1.4131793,2.6116688,3.9245777,0.95387745,109
82078,0.095353104,0.46306503,0.91498244,2.123833,0.3491659,0.37440923,110
82079,0.09556167,0.48511744,1.3335814,1.8892376,0.6688462,0.20160633,111
82080,0.21465187,0.8498402,0.450545,1.9356432,3.3314738,0.9103048,112
82081,0.6969688,0.28670135,4.3949833,4.650883,1.2676663,0.4091647,113
82082,0.34466073,0.44947332,1.5931301,4.7369184,0.5852669,0.081087224,114
82083,0.28039116,0.38056067,2.315315,0.3848976,1.7717711,0.41065833,115
82084,0.59861845,0.21973415,2.7468684,0.57652533,2.8638988,0.53777,116
82085,0.108559705,0.74206996,0.53511,2.5470636,4.473975,0.73587173,117
82086,0.62547386,0.5520702,3.9254522,4.8569775,4.4147463,0.26915762,118
82087,0.8854477,0.19878256,5.3910184,1.775675,4.593177,0.15063207,119
82088,0.2476089,0.6288885,0.93293536,2.8983912,3.5399473,0.72952175,120
82089,0.56562066,0.7640522,3.145914,0.95198053,3.7353783,0.53785217,121
82090,0.34155965,0.42046693,0.12562442,4.8905735,5.5163107,0.55644935,122
82091,0.89017576,0.3334727,2.7229192,2.3718703,5.0159817,0.77046764,123
82092,0.09891379,0.8563435,1.7884297,1.4860377,3.964766,0.26396018,124
82093,0.7741923,0.6825823,2.880201,2.0335042,5.2579703,0.66943926,125
82094,0.05257858,0.70334524,5.092396,4.176768,1.7708986,0.380619,126
82095,0.50119954,0.58135086,1.4149891,3.1920295,2.4167182,0.5919145,127
82096,0.109264225,0.06862372,4.7893395,0.5172839,3.8520265,0.32848296,128
82097,0.8842707,0.7272933,3.0788736,1.8587043,5.517444,0.15775919,129
82098,0.74158734,0.40507907,3.1875305,2.2871213,4.4260464,0.7979019,130
82099,0.3461419,0.07685051,3.573616,1.0607454,3.8623588,0.339744,131
82100,0.50316495,0.38270572,4.3986206,3.5793307,4.79521,0.47834444,132
82101,0.6756477,0.39644346,3.429544,4.456002,3.471014,0.33364025,133
82102,0.7028966,0.28666022,0.7226955,0.27636352,3.0578163,0.18615569,134
82103,0.7957561,0.659678,2.921496,3.3182025,1.2766206,0.23727702,135
82104,0.64627606,0.68501866,4.1275473,1.0172663,0.8918487,0.7686115,136
82105,0.2814421,0.12162586,2.3422265,0.6099191,4.287692,0.64553523,137
82106,0.9450198,0.3378736,3.6734269,5.3192058,0.7277754,0.20059706,138
82107,0.8630338,0.7601223,3.7982316,1.082084,4.0390525,0.019831087,139
82108,0.5682918,0.46547738,3.3092194,4.87048,3.1967726,0.7009589,140
82109,0.22023182,0.852159,1.6791362,2.9121032,0.8141074,0.14263335,141
82110,0.48314616,0.70772743,3.591701,2.8391232,3.4607959,0.2797897,142
82111,0.10586498,0.7109225,4.532609,5.6265144,2.1572146,0.14251341,143
82112,0.83703274,0.53992563,4.073418,3.5368876,1.5488815,0.3527347,144
82113,0.15610814,0.65520287,1.1345606,4.9525166,2.4285932,0.80327684,145
82114,0.35989144,0.5851551,0.5924257,1.1803547,0.24315429,0.48116082,146
82115,0.49136853,0.5992481,1.8331146,5.1121254,0.7316772,0.27128592,147
82116,0.26513627,0.13242757,0.10833252,5.350769,2.4785552,0.9229129,148
82117,0.60652876,0.7713311,0.9839617,4.322721,4.3298645,0.2029065,149
82118,0.3210678,0.24782644,1.8818967,2.8301134,3.662439,0.12262839,150
82119,0.81955594,0.65003186,5.0947795,3.2423458,2.807029,0.6202916,151
82120,0.89374334,0.7162244,3.2785256,2.9237163,0.9743804,0.70555586,152
82121,0.36212173,0.6157163,2.267515,1.6656051,1.2271694,0.25176778,153
82122,0.59517944,0.3923957,3.0704308,1.4034379,1.5915835,0.7367694,154
82123,0.21976662,0.43656528,1.0595982,0.81155646,3.3690197,0.594635,155
82124,0.34850797,0.7440026,0.7896794,2.0189915,3.5298004,0.20332238,156
82125,0.8925425,0.78908896,3.5416536,5.3569584,0.7819746,0.4428956,157
82126,0.17918433,0.1295842,1.4998809,3.3349319,3.020523,0.38684422,158
82127,0.32391033,0.58908284,1.931711,2.771688,4.7666225,0.11152017,159
82128,0.25332722,0.7349554,0.69153446,0.23758163,3.6662772,0.055193044,160
82129,0.797577,0.23736492,4.2777543,0.37468654,2.465772,0.7492998,161
82130,0.60794073,0.45466226,0.9219652,1.1083685,1.3712786,0.67464113,162
82131,0.83212775,0.74167603,2.7460234,1.4308149,5.2930393,0.47424603,163
82132,0.72861737,0.6750392,1.2473929,0.8418061,2.776474,0.2124605,164
82133,0.75477743,0.7913878,1.8069685,3.1174302,2.814486,0.12946281,165
82134,0.36474606,0.40211654,0.6147451,5.0929255,4.882546,0.104860105,166
82135,0.6549926,0.65333384,1.4434986,0.65248007,1.2526278,0.95991987,167
82136,0.03380606,0.15042406,3.5695457,5.4603844,2.2220984,0.09439639,168
82137,0.5080753,0.3617317,2.6762214,2.7756696,2.9777741,0.79001075,169
82138,0.43749464,0.5000618,3.5319848,1.2637873,4.220473,0.6655046,170
82139,0.22061536,0.8759166,1.4481119,3.844863,2.6099706,0.07196195,171
82140,0.3157325,0.45848066,1.876411,3.9067073,2.7780123,0.24882789,172
82141,0.71783453,0.33559984,1.2882774,4.79085,5.2338076,0.1763367,173
82142,0.147862,0.7743894,4.0233088,1.9475801,1.6804292,0.69045913,174
82143,0.18250789,0.13799866,5.5864286,2.8022027,4.010141,0.5818568,175
82144,0.34773687,0.57709074,1.7384806,4.5402503,2.836796,0.009074256,176
82145,0.12670743,0.16029856,4.2504053,1.7044282,2.02875,0.67742014,177
82146,0.8123021,0.110308625,2.8023984,3.0714335,2.1078448,0.5919192,178
82147,0.18449025,0.78956413,1.9225504,0.9153244,0.7954471,0.77746266,179
82148,0.70222557,0.059065733,5.128067,1.8366419,3.8097692,0.20623563,180
82149,0.5462134,0.53919154,3.9290285,1.90676,1.8099818,0.25174353,181
82150,0.86791897,0.22922167,2.7585402,0.98643655,5.1286616,0.8947444,182
82151,0.57960725,0.68808466,1.948163,2.8429813,2.7958517,0.72849613,183
82152,0.11739512,0.5005227,4.7030344,4.273551,5.3536105,0.31524277,184
82153,0.09523366,0.71070033,1.2614224,2.3605962,0.97666526,0.7943429,185
82154,0.7354105,0.80582505,3.1101522,1.0594872,2.8456442,0.056106534,186
82155,0.35948062,0.37216842,4.621353,3.2198424,2.6111207,0.10273924,187
82156,0.09510444,0.07239249,1.842414,4.594186,2.2243233,0.9245759,0
82157,0.33844975,0.08282789,1.1087263,1.1763238,2.689402,0.35815367,1
82158,0.6930186,0.116535276,1.3055427,1.3146269,2.6478028,0.2754335,2
82159,0.4849919,0.5246523,5.066952,0.9459647,4.812952,0.62872964,3
82160,0.19153132,0.448264,3.2782297,1.3541441,4.6753817,0.8786459,4
82161,0.1545667,0.2852208,1.7065133,3.355062,0.56853795,0.8301263,5
82162,0.15388839,0.87268096,1.7088451,0.74497163,5.060076,0.33392546,6
82163,0.4569837,0.6797924,3.1615996,4.486492,0.8575742,0.069755115,7
82164,0.43034065,0.26963896,3.314586,3.533998,2.1888719,0.37197357,8
82165,0.14828704,0.17182307,0.80081874,4.1994276,3.9569654,0.9670209,9
82166,0.36880055,0.7129667,0.98396176,1.0893878,3.6823993,0.12451431,10
82167,0.3648281,0.51215374,0.5596514,1.5729012,1.4991317,0.709864,11
82168,0.4492906,0.66169983,2.346985,3.645597,2.6906526,0.27902728,12
82169,0.038203113,0.43218353,1.2422727,2.966364,5.323941,0.88033015,13
82170,0.367946,0.09806066,3.963941,4.865368,1.731427,0.1106115,14
82171,0.8356919,0.77295905,3.882155,1.4152937,1.05474,0.68748754,15
82172,0.45855486,0.22917765,2.5052183,2.8932524,2.5308533,0.15146261,16
82173,0.30344296,0.3254407,3.1046925,5.2212152,1.817313,0.25382805,17
82174,0.6727024,0.7748948,0.40830684,2.5544343,1.6467369,0.19190264,18
82175,0.12624367,0.46637776,3.5320978,4.911525,3.120998,0.08999163,19
82176,0.9069687,0.8141355,2.503766,0.9162903,2.037838,0.6113346,20
82177,0.90649533,0.61286056,3.7922187,4.4121017,2.7558389,0.86888117,21
82178,0.24872713,0.6260402,2.828932,2.877495,4.2268004,0.50976306,22
82179,0.21843131,0.043328892,4.08578,1.657305,5.0132294,0.26046926,23
82180,0.4113767,0.468056,0.9058615,2.0617423,3.4124765,0.53221786,24
82181,0.9353254,0.65991414,2.8179002,1.3673041,3.5096707,0.61603284,25
82182,0.67839164,0.56366515,0.44666296,0.5206442,3.891175,0.104702815,26
82183,0.3311286,0.5719992,1.2820549,0.35296154,4.766803,0.5178468,27
82184,0.18835357,0.675593,2.2776275,2.6763225,4.5770006,0.548556,28
82185,0.53318673,0.8683447,1.6595335,0.35463667,1.0822103,0.40312544,29
82186,0.805321,0.051078614,0.5350283,1.0025066,0.56460094,0.38625863,30
82187,0.6630353,0.7741512,2.4149776,1.2078778,1.1474817,0.8512829,31
82188,0.36820492,0.26903257,2.090008,2.0199478,1.3633152,0.15844274,32
82189,0.7741616,0.05907888,1.5433674,1.2752491,4.2921658,0.016073272,33
82190,0.6392432,0.49636698,0.8292788,3.3321328,2.7343404,0.7287576,34
82191,0.86034924,0.71517605,3.4916148,2.6627574,3.490599,0.8078987,35
82192,0.34555894,0.28144744,1.4437412,4.8183107,0.8708285,0.5420796,36
82193,0.9329891,0.47012544,0.5572963,1.0906652,4.8436904,0.8267225,37
82194,0.16174348,0.35554823,1.509048,3.2861187,4.450629,0.66149634,38
82195,0.7697378,0.65002126,4.389764,3.116197,4.9249983,0.14907795,39
82196,0.4545658,0.88364303,0.80312794,1.2065945,2.890715,0.019499112,40
82197,0.1465054,0.65670705,1.7690513,2.048326,1.9308982,0.8097774,41
82198,0.47051138,0.91396993,4.4222584,3.8086615,2.82949,0.9422802,42
82199,0.66279835,0.5674064,3.9191644,3.564997,1.6077731,0.30276915,43
82200,0.8769097,0.11262951,3.57353,3.6727395,3.3054361,0.004055124,44
82201,0.3772064,0.88037765,3.7827983,3.6020536,2.6078548,0.8971846,45
82202,0.6787687,0.03597197,4.2271433,1.1170683,3.8632512,0.10798416,46
82203,0.54398453,0.11664375,3.7148616,0.91832566,3.087202,0.13250569,47
82204,0.11908197,0.7938841,3.361754,0.7682221,4.7515316,0.35668173,48
82205,0.40432444,0.27905852,5.4636626,1.5937083,5.5487328,0.39681342,49
82206,0.6776906,0.19039306,2.66463,2.6647544,4.149998,0.21013345,50
82207,0.29910344,0.33958918,1.182808,2.758154,1.6900284,0.49011207,51
82208,0.45612878,0.71784794,0.87455356,4.3742657,5.2437105,0.43480808,52
82209,0.5879906,0.29819268,2.9924364,2.78129,4.827016,0.17017601,53
82210,0.21903615,0.58027995,1.4633553,2.9399276,0.65798163,0.74382323,54
82211,0.7253309,0.20309503,1.8627074,3.5967937,1.2750568,0.28721365,55
82212,0.5549603,0.6521366,3.2137363,2.2069545,5.54258,0.7866955,56
82213,0.95520234,0.5478805,4.5501766,4.2451434,5.1446066,0.25928327,57
82214,0.73978853,0.07953624,2.924586,2.1139786,2.9118638,0.13454466,58
82215,0.4512673,0.14224792,3.4243562,1.7626036,1.2897705,0.57841045,59
82216,0.5600261,0.6307775,0.75202274,1.4670727,1.3610935,0.89338326,60
82217,0.75841606,0.59405947,4.790373,1.6514225,0.54159635,0.086827844,61
82218,0.36110365,0.47817573,0.7989626,4.8793273,1.4458332,0.05612434,62
82219,0.14940107,0.8884842,0.8948908,3.2203708,3.6019034,0.5867056,63
82220,0.3385317,0.6854905,1.0062011,4.9970174,1.4441605,0.5652302,64
82221,0.19908564,0.4081273,1.7191017,0.7045749,4.1752687,0.7624397,65
82222,0.71326673,0.5382657,1.8856449,0.13674621,5.2375817,0.4782692,66
82223,0.740967,0.36350036,2.873534,5.1028447,5.3782244,0.5746841,67
82224,0.765283,0.6389359,3.8298726,0.6143254,1.5100806,0.42386058,68
82225,0.54230475,0.1126982,3.5787902,5.7026815,3.6874602,0.53740114,69
82226,0.47723785,0.42122328,1.9080656,3.145923,4.55622,0.18172562,70
82227,0.94392055,0.77601624,1.6620467,0.6496895,3.5659857,0.0613176,71
82228,0.5654577,0.618753,0.75989926,0.29006475,4.3800793,0.39130056,72
82229,0.20149253,0.28112116,2.1625545,0.8588942,4.6814623,0.8532973,73
82230,0.46185958,0.42644724,1.1742435,5.338044,2.5613627,0.049336024,74
82231,0.3607395,0.23463897,1.0612531,4.8777285,4.6831436,0.15971166,75
82232,0.75729424,0.25232074,1.5086178,2.4852362,2.9335423,0.15677914,76
82233,0.38899925,0.62713605,2.6813529,1.9935303,2.572731,0.58907217,77
82234,0.3135771,0.8157605,3.6153145,2.567543,4.8624897,0.46379426,78
82235,0.7477973,0.8653069,5.0648527,4.30916,5.283935,0.6966916,79
82236,0.3201009,0.8588773,1.5608184,5.6930885,2.3246992,0.057094034,80
82237,0.11634907,0.48943838,2.9586413,5.2329717,3.2077568,0.6801392,81
82238,0.759365,0.73900616,0.62955886,3.98456,0.52774304,0.5136445,82
82239,0.12223898,0.37980658,1.1827792,2.8559518,0.45693856,0.21431696,83
82240,0.92034703,0.76636934,1.0086523,3.9306707,1.0886674,0.80123097,84
82241,0.25068673,0.3839395,3.1428156,2.0006707,4.67557,0.5002978,85
82242,0.6232568,0.5669388,3.9520733,1.6179767,0.23188615,0.3118781,86
82243,0.07870325,0.49206454,1.4662343,2.566996,2.796525,0.64039123,87
82244,0.61223835,0.09661813,1.8314097,4.7918544,1.878665,0.34677762,88
82245,0.67570084,0.3772565,2.3370285,0.8458151,5.533463,0.793669,89
82246,0.072748855,0.29841495,1.2182024,0.5026842,4.757064,0.1487199,90
82247,0.5508231,0.8538036,3.234961,2.5376253,4.6178255,0.17778143,91
82248,0.45993343,0.881981,4.3520775,1.8109331,0.48319274,0.46769473,92
82249,0.74161446,0.6179453,0.31816623,1.4008473,1.0259013,0.31458634,93
82250,0.5910094,0.26212853,3.5560532,1.8079085,3.0336328,0.060899593,94
82251,0.17264272,0.38017595,3.0620508,0.7062226,1.3110235,0.8579924,95
82252,0.4931078,0.6240037,0.22456259,3.3063965,1.8293226,0.309395,96
82253,0.48659298,0.807272,3.499577,1.4291712,3.8534284,0.79564863,97
82254,0.17439888,0.3125038,1.4534535,5.1794086,4.401042,0.115103796,98
82255,0.74915797,0.93046767,0.53531086,5.2248917,4.5505037,0.9039801,99
82256,0.37034371,0.3651521,2.7812467,2.493972,3.506415,0.46348575,100
82257,0.4492365,0.5993827,0.52791893,2.2196202,1.205462,0.2293517,101
82258,0.1719528,0.900355,2.2484505,0.35899603,1.1309284,0.21679014,102
82259,0.7094295,0.044157293,0.26132795,4.688157,0.95880175,0.22595574,103
82260,0.55666274,0.31824282,1.1741965,3.0832834,3.398543,0.6047628,104
82261,0.5239171,0.73422337,1.362201,3.0691404,5.6896524,0.15586886,105
82262,0.5048339,0.76968503,0.45463666,3.2433221,2.8344157,0.43700737,106
