,policy rate,habitual tendency,cached weight,cached rate,subject
4073,0.46677887,6.04088,0.8250886,0.78042734,17
4074,0.6767892,5.526699,9.338168,0.9314296,18
4075,0.84634274,3.3459702,6.705926,0.86573434,19
4076,0.6732888,2.6485972,0.9952283,0.5626222,20
4077,0.7912596,4.8467593,6.7328744,0.7039573,21
4078,0.6048963,2.4912124,5.0995607,0.62774694,22
4079,0.41565362,3.1440916,1.2462275,0.7235215,23
4080,0.4239303,6.3227825,5.377694,0.39897478,0
4081,0.51514685,2.2770417,7.4590225,0.6776288,1
4082,0.51256317,4.687158,2.284635,0.16639854,2
4083,0.8792164,5.731146,8.835203,0.9299816,3
4084,0.27181417,5.1336837,0.5816653,0.6973593,4
4085,0.37996683,3.9254735,0.6030602,0.7896262,5
4086,0.15806113,5.066228,1.303232,0.52627057,6
4087,0.682298,5.2099237,5.725788,0.80093867,7
4088,0.6434315,1.7295065,6.6503196,0.5347267,8
4089,0.28187406,6.6035194,5.2346277,0.6766942,9
4090,0.73833245,3.0263016,8.920736,0.8773484,10
4091,0.41320905,4.5112677,3.717507,0.9820192,11
4092,0.4027754,2.9006622,8.870672,0.62207335,12
4093,0.41381767,4.2095127,3.9688275,0.6625967,13
4094,0.710955,4.638756,2.6082518,0.8505303,14
4095,0.5892667,5.2125454,4.642887,0.37430188,15
4096,0.7048876,4.3387246,9.212908,0.74229413,16
4097,0.4120802,5.479271,3.4023724,0.7927379,17
4098,0.81149775,5.8963733,8.508171,0.86951745,18
4099,0.86946386,4.0871696,7.6992493,0.86889106,19
4100,0.84919906,4.6767898,4.3101387,0.8747037,20
4101,0.58668137,2.431471,5.0145907,0.60660106,21
4102,0.5833759,2.3436768,6.7675886,0.6767125,22
4103,0.40585628,4.615374,4.326601,0.796517,23
4104,0.4531534,4.729289,1.09789,0.49131224,0
4105,0.74121606,3.810803,8.57289,0.8153418,1
4106,0.6106118,5.8566856,7.0122185,0.91018885,2
4107,0.7122916,2.5243726,4.292913,0.71071213,3
4108,0.30288938,6.6199427,2.7028017,0.25194502,4
4109,0.52067333,5.948451,0.71415627,0.726682,5
4110,0.32991815,5.471721,1.9977598,0.71369165,6
4111,0.6051878,5.3830814,6.070488,0.71455973,7
4112,0.7092769,2.6345582,7.8651447,0.46154854,8
4113,0.1346416,5.4715734,3.9445636,0.5015565,9
4114,0.78003645,3.3616924,6.140645,0.7216412,10
4115,0.6650597,5.287075,0.9138634,0.60443157,11
4116,0.7099906,2.9159591,7.4349046,0.8522666,12
4117,0.7832249,6.620076,5.290308,0.81596935,13
4118,0.5432343,5.4905853,6.1202674,0.7156306,14
4119,0.5580345,5.378389,6.38108,0.76767343,15
4120,0.3240734,1.4463037,6.2107897,0.42766196,16
4121,0.67235345,7.8961077,2.0624497,0.8103354,17
4122,0.77351624,4.491703,5.797304,0.9302307,18
4123,0.41831434,0.97803783,1.7461708,0.71395755,19
4124,0.7561691,3.9286604,2.7709703,0.8564337,20
4125,0.5307406,2.00729,3.0104623,0.5742688,21
4126,0.8364871,6.2367396,9.682138,0.8599012,22
4127,0.43932822,5.092222,6.6421986,0.9286858,23
4128,0.5914555,7.863288,7.493677,0.773643,0
4129,0.58059615,3.5289552,8.66126,0.77247137,1
4130,0.74619234,7.017951,5.592859,0.3450691,2
4131,0.87650454,4.4372525,6.479075,0.8331926,3
4132,0.2734568,5.888477,1.7799239,0.36627546,4
4133,0.37827945,4.3465543,1.6313695,0.18608521,5
4134,0.22138615,6.345196,2.8005133,0.56744486,6
4135,0.57980365,4.989617,7.197964,0.86497545,7
4136,0.6314863,3.0013802,6.5377235,0.71435016,8
4137,0.33031785,6.587594,2.4414964,0.3962161,9
4138,0.8722259,3.2398305,6.547941,0.8871879,10
4139,0.645701,4.71098,1.1985917,0.12540495,11
4140,0.7252635,2.2677937,5.3277197,0.6956998,12
4141,0.66772944,4.398366,1.3494288,0.80115694,13
4142,0.77112484,5.969689,5.8583636,0.87752676,14
4143,0.5063486,5.502475,6.382744,0.4693044,15
4144,0.59066904,2.0502975,5.5007863,0.6975133,16
4145,0.22652695,3.4610872,6.833645,0.89629245,17
4146,0.7220112,5.08728,8.627769,0.9480172,18
4147,0.7792763,2.3407428,5.8718734,0.8619842,19
4148,0.4002534,2.5083864,3.1300843,0.7453808,20
4149,0.74049586,2.613667,2.883533,0.65236384,21
4150,0.55991787,2.561543,7.2704096,0.7640577,22
4151,0.68579143,6.1048546,3.346406,0.6626398,23
4152,0.83423,7.674272,2.0900095,0.9175019,0
4153,0.698811,4.0941973,8.845697,0.7094106,1
4154,0.3842586,5.2030697,6.6491623,0.4957311,2
4155,0.79045224,3.369804,8.768786,0.73471695,3
4156,0.3323691,6.9234657,4.7323313,0.49017972,4
4157,0.6146858,7.705065,7.0274982,0.83119816,5
4158,0.35065278,7.848225,5.2573967,0.622809,6
4159,0.7417774,6.5358706,8.361567,0.7503314,7
4160,0.6546761,2.414144,8.800589,0.5410285,8
4161,0.28851435,6.2661147,0.78832513,0.43941325,9
4162,0.8280076,2.5036712,7.197301,0.64540315,10
4163,0.8130476,6.736253,3.0581071,0.9238326,11
4164,0.71739733,3.7217937,8.684789,0.69006604,12
4165,0.6480247,4.3560696,1.0287799,0.7418552,13
4166,0.7102856,6.432766,6.821141,0.8232839,14
4167,0.60871476,5.28032,4.6356554,0.45054436,15
4168,0.8106292,2.557589,5.663907,0.76778245,16
4169,0.40494958,5.867679,3.5391216,0.5830317,17
4170,0.33595634,2.3244977,6.015934,0.721302,18
4171,0.57036173,1.9839339,5.2099037,0.7022939,19
4172,0.62866056,4.0476303,3.8458374,0.7736419,20
4173,0.7099746,3.9742754,7.8651505,0.75095433,21
4174,0.531837,2.5393798,3.6670403,0.814172,22
4175,0.3025272,3.1602626,2.8315523,0.8044756,23
4176,0.6572224,6.6400948,1.6269295,0.67033833,0
4177,0.78988606,4.297453,7.791377,0.88450384,1
4178,0.43912655,4.836104,4.68087,0.4301189,2
4179,0.40700096,1.5456046,5.819231,0.5185095,3
4180,0.14147365,6.512255,7.82973,0.55430955,4
4181,0.65985787,7.691717,0.8302947,0.65668195,5
4182,0.32095158,8.333391,2.1575627,0.64592344,6
4183,0.67837846,5.550918,7.794245,0.91043353,7
4184,0.88004404,3.179453,6.9704103,0.81097746,8
4185,0.32941332,7.170506,5.679844,0.59286803,9
4186,0.746187,1.8190084,4.7453027,0.5948352,10
4187,0.497974,4.358507,0.7259997,0.21171494,11
4188,0.7698273,3.4464016,8.304663,0.8653684,12
4189,0.38053438,3.747995,4.4886603,0.9001198,13
4190,0.76419914,3.2992027,0.6038837,0.60268044,14
4191,0.62615734,5.7283726,5.976673,0.8013645,15
4192,0.5401299,1.5183089,3.0096688,0.65395296,16
4193,0.53036565,7.2065406,1.4099853,0.7714981,17
4194,0.75808895,5.937228,9.090003,0.9516774,18
4195,0.6764905,2.0038128,4.563018,0.71852994,19
4196,0.59651774,2.511562,1.6338879,0.8057619,20
4197,0.6900942,2.0774531,2.1294794,0.6768453,21
4198,0.5962991,2.776073,5.1316876,0.813777,22
4199,0.5701627,5.212757,2.859281,0.6054386,23
4200,0.16095577,6.8281913,9.651288,0.89550984,0
4201,0.50236523,2.2267556,5.2728896,0.46512574,1
4202,0.43897066,4.737179,5.4797907,0.75905377,2
4203,0.9115364,6.4224033,8.718303,0.9453575,3
4204,0.5766923,8.095407,2.3182247,0.5625914,4
4205,0.34529433,4.347866,7.3717775,0.6817429,5
4206,0.2729618,7.0602436,4.3666215,0.6766044,6
4207,0.57054436,2.9551797,1.8887931,0.6659272,7
4208,0.7157278,2.5051866,7.8316884,0.62910384,8
4209,0.39725658,8.554393,7.943893,0.6287864,9
4210,0.5327657,2.2538292,7.3956256,0.3813679,10
4211,0.614924,4.753561,0.4750121,0.28406805,11
4212,0.62263525,1.5255017,3.9383695,0.55182713,12
4213,0.7422686,5.182161,2.931137,0.72716284,13
4214,0.65804553,5.102541,4.3041396,0.8350089,14
4215,0.69201034,6.169139,4.493945,0.20659809,15
4216,0.5431425,1.124634,2.7112079,0.50726515,16
4217,0.60822046,8.548656,5.896148,0.5771691,17
4218,0.5510347,1.7493247,1.5563096,0.69353104,18
4219,0.7927647,1.3956798,1.3112199,0.81988895,19
4220,0.62221026,4.290119,6.513417,0.9067443,20
4221,0.3382694,1.8242362,3.5391865,0.51544356,21
4222,0.6780844,3.5423944,7.580766,0.79813904,22
4223,0.6968139,3.8612504,0.5825042,0.55324316,23
4224,0.46622628,6.0230107,2.698414,0.59434193,0
4225,0.75059223,2.381291,3.2998955,0.8135985,1
4226,0.48420066,4.3283486,3.5441635,0.60142887,2
4227,0.62955946,2.9213939,5.3087463,0.65887696,3
4228,0.12480816,5.286169,7.029024,0.67102647,4
4229,0.25006387,2.515009,3.1161692,0.80536604,5
4230,0.4935705,7.085307,1.4768635,0.8026745,6
4231,0.66548586,4.906285,4.8963575,0.5341432,7
4232,0.6356185,1.6989477,4.2936587,0.62059706,8
4233,0.13047692,5.9774547,7.4773483,0.8368531,9
4234,0.63790715,2.436872,7.45479,0.5788157,10
4235,0.6012056,5.7031136,2.8816323,0.61145496,11
4236,0.70077735,3.0722215,7.6154566,0.76664644,12
4237,0.64575094,5.525248,5.806479,0.95548534,13
4238,0.773744,5.9424644,4.0772014,0.68430644,14
4239,0.59798485,5.100672,4.947954,0.5198048,15
4240,0.7537686,1.8643649,2.2362046,0.7261398,16
4241,0.57381696,7.7726083,2.302527,0.55913323,17
4242,0.43101856,3.8366084,7.680749,0.933667,18
4243,0.7477881,3.6760118,8.509905,0.77031946,19
4244,0.859602,5.2716074,4.9871187,0.9007781,20
4245,0.79972833,4.870416,8.520287,0.7432992,21
4246,0.8636772,4.198933,7.4028964,0.89611983,22
4247,0.5760298,5.5739565,5.5893507,0.7455191,23
4248,0.55674744,7.013807,2.6602845,0.47306842,0
4249,0.72127086,2.3399045,2.7916944,0.7709278,1
4250,0.43406516,4.6214714,3.46118,0.2927097,2
4251,0.753264,2.9961088,5.988369,0.85742646,3
4252,0.33508465,6.5721745,0.49063337,0.62664115,4
4253,0.5710591,6.9737296,1.5563583,0.8771649,5
4254,0.23353271,6.0535502,2.0644088,0.5159066,6
4255,0.41835338,2.9089139,3.158481,0.7479391,7
4256,0.6203296,3.9042923,9.073305,0.66710806,8
4257,0.30853876,5.5988894,2.195337,0.67921424,9
4258,0.57579976,2.0427005,5.721109,0.82947636,10
4259,0.76678485,6.20331,2.123549,0.68993956,11
4260,0.7284751,3.8498464,8.331495,0.76074094,12
4261,0.6568141,3.9341543,1.1560596,0.8415661,13
4262,0.8092048,4.758626,1.617934,0.63965577,14
4263,0.6793412,5.7385416,5.194107,0.54623127,15
4264,0.73869896,4.910548,9.316736,0.7529209,16
4265,0.46924415,5.1549873,0.4985799,0.40283558,17
4266,0.7233961,4.6200857,7.747379,0.8653125,18
4267,0.7728732,3.1304178,6.898101,0.83769315,19
4268,0.7307895,5.2339964,7.3080034,0.8260227,20
4269,0.8530734,4.5477695,5.3370547,0.8123836,21
4270,0.7931472,4.887884,8.872579,0.8567826,22
4271,0.65875775,4.070646,0.8818084,0.49264354,23
4272,0.33774915,5.7357526,4.56689,0.46038616,0
4273,0.6388108,2.4684176,5.5671525,0.688213,1
4274,0.6036541,5.233578,3.3812547,0.36326844,2
4275,0.7782411,3.6778126,7.4300046,0.81675315,3
4276,0.228646,8.162085,6.109415,0.4006961,4
4277,0.30606258,3.8654618,5.3530498,0.5774125,5
4278,0.3819754,8.737672,6.993311,0.32786813,6
4279,0.5189759,3.4346797,2.4554214,0.66431624,7
4280,0.45996118,2.1413255,8.221527,0.61150235,8
4281,0.22876911,5.8485203,2.470569,0.65840876,9
4282,0.7653134,2.0872679,6.733255,0.79865277,10
4283,0.4048595,5.253987,3.8291857,0.94853646,11
4284,0.9053894,4.548674,8.75875,0.8974397,12
4285,0.40552604,4.475707,4.7076325,0.80345255,13
4286,0.6223773,4.6632705,3.085058,0.8080276,14
4287,0.39587355,3.5572424,4.384723,0.72157925,15
4288,0.6231051,1.7258372,4.909899,0.5823012,16
4289,0.5454876,6.6507487,1.3401169,0.809846,17
4290,0.64987034,3.62153,6.6485357,0.78784114,18
4291,0.85986584,3.4424925,7.3277397,0.8972038,19
4292,0.84740174,5.9306197,6.6469407,0.88604236,20
4293,0.7341614,3.7779007,5.124557,0.75894326,21
4294,0.7520132,2.2951941,2.90617,0.88994545,22
4295,0.69412756,5.2145104,3.061634,0.94052064,23
4296,0.37114924,4.4162254,1.1531528,0.47719306,0
4297,0.6635596,2.6787462,3.8185134,0.7906136,1
4298,0.41359618,4.058959,3.7198977,0.40633798,2
4299,0.65370446,2.0680876,4.719189,0.5762306,3
4300,0.33259916,8.139374,5.3144274,0.753601,4
4301,0.29988053,3.994668,7.016699,0.6636516,5
4302,0.36832303,6.273733,3.176501,0.651724,6
4303,0.52169025,4.1286955,4.6805725,0.6591367,7
4304,0.8379301,2.824799,8.69199,0.6541269,8
4305,0.5234835,6.763297,4.1136923,0.7704135,9
4306,0.67137843,1.9863198,5.732917,0.6727871,10
4307,0.5865627,4.0707464,1.085665,0.8476186,11
4308,0.74778295,3.021675,6.8418283,0.7387711,12
4309,0.53237367,3.140907,0.4884885,0.62971914,13
4310,0.8132623,5.278034,1.3811259,0.43661478,14
4311,0.73945296,5.2471857,3.2110224,0.47634485,15
4312,0.87436765,3.7309628,8.285324,0.80693084,16
4313,0.47360578,7.562645,4.1989875,0.562811,17
4314,0.7483041,4.59331,7.566397,0.9380153,18
4315,0.77029353,2.1168885,5.058329,0.88115335,19
4316,0.5862594,2.8116977,2.120787,0.7878404,20
4317,0.43804953,2.214198,4.476705,0.4798674,21
4318,0.7591367,3.7859962,6.294655,0.93208766,22
4319,0.58327293,6.210535,6.368418,0.67368156,23
4320,0.32847112,4.3833966,2.8299916,0.6310029,0
4321,0.62929964,3.2353675,4.595416,0.74688077,1
4322,0.8782006,7.6171284,4.9798,0.85599804,2
4323,0.8156682,4.9110956,8.999181,0.87504095,3
4324,0.42328337,6.864758,1.6086005,0.3212364,4
4325,0.4325069,4.9027495,0.39420632,0.48028886,5
4326,0.3750555,6.5627046,1.9395303,0.78937906,6
4327,0.5852901,2.9371598,1.0602207,0.50998676,7
4328,0.59422606,2.8827426,8.0170145,0.63066524,8
4329,0.3674125,7.365265,2.5877748,0.6607196,9
4330,0.6969418,1.3076602,1.9213253,0.780436,10
4331,0.5490372,5.4925013,5.8011,0.9698971,11
4332,0.6843781,3.6568177,8.672439,0.6810062,12
4333,0.47226015,4.271631,3.743502,0.8438199,13
4334,0.57667273,4.00443,2.4131985,0.5777382,14
4335,0.28831604,4.0708013,5.8109403,0.5786452,15
4336,0.7788553,4.5756907,8.41603,0.6128909,16
4337,0.5588356,6.4697623,1.2435865,0.84339076,17
4338,0.7494778,4.2071247,5.1747675,0.8851102,18
4339,0.819422,3.7357044,7.703429,0.8250422,19
4340,0.9012751,5.717726,4.6913624,0.8845347,20
4341,0.78042495,3.255873,6.3842654,0.79746467,21
4342,0.8650673,4.937869,8.134348,0.9410863,22
4343,0.5852566,5.4633236,4.9491935,0.8491217,23
4344,0.60034555,6.4997025,1.7771068,0.49459103,0
4345,0.59603655,2.696897,7.5650654,0.68854034,1
4346,0.574287,6.462693,4.76884,0.36780453,2
4347,0.7492889,4.5427837,9.051105,0.76662314,3
4348,0.13022144,4.9791155,1.1256685,0.51216775,4
4349,0.4941371,5.3839226,1.1080525,0.73191845,5
4350,0.31515035,6.836853,4.379183,0.5522555,6
4351,0.6399017,3.2602086,1.8444703,0.7605572,7
4352,0.4498247,1.8209057,4.677984,0.6552952,8
4353,0.46636903,7.8394423,4.5518994,0.9161826,9
4354,0.8058901,4.250321,8.930098,0.8461959,10
4355,0.521145,5.006735,1.3620483,0.4642484,11
4356,0.52536637,2.8643756,4.752055,0.62673765,12
4357,0.69014335,6.019726,6.6087,0.85984874,13
4358,0.5344198,3.149855,1.7390603,0.8612552,14
4359,0.3409783,3.8515732,4.906941,0.60292536,15
4360,0.8646266,3.661151,6.4453726,0.88037694,16
4361,0.34209967,6.666229,7.386165,0.6326783,17
4362,0.75862485,4.5309157,7.8849196,0.82046074,18
4363,0.8653822,5.8990006,9.450392,0.8853921,19
4364,0.8380714,5.2718825,4.778516,0.7438429,20
4365,0.5937878,3.0008078,5.79597,0.708949,21
4366,0.5874623,0.9866737,1.6400657,0.73981094,22
4367,0.54123116,4.2509184,0.98416,0.41791162,23
4368,0.79434747,5.9032507,0.2693546,0.7449407,0
4369,0.6269215,2.0118995,4.656652,0.6878863,1
4370,0.737024,5.7636857,3.4358752,0.60785,2
4371,0.6562138,3.6164327,7.8514767,0.64230585,3
4372,0.23109119,5.6881695,0.8407712,0.34439313,4
4373,0.329627,3.903739,2.6994987,0.48132858,5
4374,0.35920888,6.7823153,4.4009776,0.7380074,6
4375,0.80758464,7.399782,9.0694,0.9424883,7
4376,0.5463758,1.5850662,4.0029945,0.60923046,8
4377,0.33651257,6.015248,5.323432,0.93636954,9
4378,0.6881074,2.706218,6.339137,0.6808846,10
4379,0.55757505,5.7989025,3.088972,0.6365291,11
4380,0.81275314,3.863739,8.061111,0.7980825,12
4381,0.6966439,5.794078,4.9472656,0.8788838,13
4382,0.74970245,4.351346,0.8751421,0.47001144,14
4383,0.5831022,5.046079,5.1997685,0.7921607,15
4384,0.5422535,2.1723542,6.509186,0.57313377,16
4385,0.4060276,5.0625777,2.0413866,0.7449028,17
4386,0.7709662,4.6582747,7.8718905,0.8956845,18
4387,0.687032,1.9885361,4.7088017,0.79888356,19
4388,0.598531,4.0233955,5.736236,0.89387137,20
4389,0.6826946,4.3053265,8.284574,0.73105556,21
4390,0.89171517,3.6438057,4.1387277,0.9523955,22
4391,0.46903142,5.043588,4.754361,0.7855327,23
4392,0.48648366,5.06311,1.3708376,0.48943132,0
4393,0.54952633,0.9004532,0.9400851,0.6212281,1
4394,0.3940915,6.2948523,7.9905896,0.36316508,2
4395,0.5284346,1.3537298,2.0884607,0.6202024,3
4396,0.2990228,6.756186,5.1611834,0.32475707,4
4397,0.51738256,6.0884256,0.13555963,0.41327792,5
4398,0.47209665,7.9516387,5.049095,0.55677456,6
4399,0.46348286,2.5202265,1.9480591,0.6595116,7
4400,0.5522615,2.0899699,6.584837,0.6943229,8
4401,0.29751858,6.97926,5.3551235,0.7901982,9
4402,0.7657403,2.5927882,4.7445064,0.78286105,10
4403,0.7136008,5.5305247,1.890212,0.7702665,11
4404,0.5144649,2.2773638,7.0871735,0.7741441,12
4405,0.49344283,5.212165,7.479493,0.9457259,13
4406,0.57482654,3.5986102,1.6460106,0.5924473,14
4407,0.40887153,3.7628083,3.5379524,0.5360295,15
4408,0.53459495,1.3323102,3.1280546,0.6159536,16
4409,0.6846378,8.501941,2.1412244,0.6482896,17
4410,0.7303363,3.505333,4.510539,0.8309816,18
4411,0.5214527,1.6414286,5.0998073,0.6843518,19
4412,0.46978328,2.6224895,2.0633616,0.7260423,20
4413,0.6805367,2.5189357,2.3519154,0.6467623,21
4414,0.47953734,2.13201,4.5347424,0.7329438,22
4415,0.74277997,7.9435863,9.163408,0.9306383,23
4416,0.33361858,5.731278,5.1150804,0.6352774,0
4417,0.68075365,2.9471633,7.553573,0.7854281,1
4418,0.4231231,3.7941632,3.081381,0.63133305,2
4419,0.35241678,1.5819131,5.0912285,0.47104612,3
4420,0.32395756,7.6419644,2.4120011,0.2836154,4
4421,0.3840992,4.159094,2.386044,0.6651218,5
4422,0.39420533,6.0949945,1.0593395,0.5014298,6
4423,0.7086564,3.5604196,2.2497575,0.836698,7
4424,0.5159427,1.8815948,7.74691,0.4425284,8
4425,0.36194432,7.4723606,4.0312157,0.72861636,9
4426,0.82957464,3.846428,9.0390415,0.75699586,10
4427,0.5955642,3.1187825,0.39672163,0.7790873,11
4428,0.8278553,3.9039736,8.881609,0.89611137,12
4429,0.6007687,4.123491,1.5875489,0.68589014,13
4430,0.51656836,4.2912526,3.7108226,0.65983534,14
4431,0.2681031,3.364153,4.547466,0.34493545,15
4432,0.8216268,4.5711894,9.678972,0.8754616,16
4433,0.35738167,4.6771984,1.5943699,0.70249194,17
4434,0.76025003,4.5045033,7.807855,0.8374885,18
4435,0.8336355,3.0753427,6.9246297,0.7958874,19
4436,0.60774446,4.0619974,6.014087,0.9120644,20
4437,0.58713204,3.9417186,7.5766273,0.52486414,21
4438,0.8628845,4.362625,6.686083,0.9581108,22
4439,0.78667617,5.817623,2.7157238,0.6908462,23
4440,0.51950425,7.102084,5.181677,0.46667224,0
4441,0.7055424,2.4680362,4.1370063,0.7746634,1
4442,0.6923426,6.281772,5.7445993,0.8043697,2
4443,0.5270809,1.832723,3.3174386,0.53587365,3
4444,0.34771702,7.0224533,3.7299027,0.58571017,4
4445,0.68875355,8.05552,0.38065147,0.6960741,5
4446,0.20656207,7.418422,3.7690454,0.5983892,6
4447,0.70412034,4.166111,4.1918983,0.87134933,7
4448,0.52387315,1.2709327,2.778815,0.49075007,8
4449,0.55397207,7.719198,0.9737891,0.8215186,9
4450,0.6582609,1.7362425,5.8447385,0.6651201,10
4451,0.77969545,6.514756,1.4781063,0.82328296,11
4452,0.61400306,2.407224,6.1399913,0.75255257,12
4453,0.62780356,3.8094492,0.9823635,0.75172246,13
4454,0.5286555,4.396067,4.665194,0.8195267,14
4455,0.60152483,5.66876,5.029425,0.3705671,15
4456,0.614597,1.7759807,2.5564547,0.44401374,16
4457,0.30080768,3.8619738,0.84981614,0.6300833,17
4458,0.66002244,4.6687226,7.2903924,0.9158155,18
4459,0.7250588,2.7238224,7.3573,0.7772299,19
4460,0.7448824,3.7478461,3.429577,0.7409187,20
4461,0.42934003,1.7691725,4.0666137,0.6038893,21
4462,0.8153098,3.88255,7.472877,0.9048012,22
4463,0.567863,4.0198727,1.5074456,0.5031385,23
4464,0.1646751,6.2271695,8.859175,0.69474524,0
4465,0.43953168,1.4891733,6.0059886,0.3578218,1
4466,0.47791445,5.1398716,5.8901887,0.4028646,2
4467,0.3919843,1.8737795,6.4270334,0.50107217,3
4468,0.37582952,7.224454,2.8525472,0.7348694,4
4469,0.4768678,5.8545322,1.2539285,0.2888471,5
4470,0.23459236,5.38405,1.9188057,0.899792,6
4471,0.83067983,5.676059,5.291295,0.80071366,7
4472,0.48631078,1.7601455,5.866295,0.61481464,8
4473,0.460014,8.787591,6.3980556,0.8202714,9
4474,0.61993515,1.0236467,3.014957,0.53283215,10
4475,0.45489863,5.514824,5.6396146,0.96757406,11
4476,0.63874,2.7868853,7.828769,0.8370812,12
4477,0.66283536,6.1057286,7.08267,0.85313547,13
4478,0.54348344,5.678521,6.637624,0.7548436,14
4479,0.63047874,4.6438065,3.2995832,0.47581798,15
4480,0.581096,1.9394789,6.0056977,0.6243916,16
4481,0.59088236,6.9478364,0.50827897,0.50753295,17
4482,0.71235895,2.82507,2.6733828,0.77136993,18
4483,0.79231584,3.8436735,7.557267,0.9164126,19
4484,0.42926094,1.9666694,1.7722907,0.8109355,20
4485,0.6076506,2.845644,5.4006047,0.509866,21
4486,0.68098277,2.260543,4.7884803,0.79924774,22
4487,0.45878318,3.3455591,1.4434325,0.88415277,23
4488,0.55734193,6.229797,2.7019978,0.7361749,0
4489,0.6544342,2.8900628,7.281458,0.7539764,1
4490,0.3196185,4.3073335,4.5152183,0.49221247,2
4491,0.8626054,4.4477663,7.3453975,0.87070507,3
4492,0.33389184,7.7191043,2.4004695,0.2512828,4
4493,0.33664754,3.6232808,2.052813,0.6015828,5
4494,0.05980494,7.051279,7.080142,0.24730752,6
4495,0.7360998,5.001545,5.07632,0.8149738,7
4496,0.5920589,1.4318798,4.239739,0.4954947,8
4497,0.29639906,8.313489,6.285533,0.72688,9
4498,0.72104937,1.893685,6.712418,0.6828225,10
4499,0.35071108,4.7026205,3.6137702,0.6370549,11
4500,0.6083324,3.3257637,8.201945,0.66736984,12
4501,0.6614773,4.854386,3.480253,0.9646652,13
4502,0.6126577,4.3574533,1.8533534,0.4753388,14
4503,0.58987576,5.5621552,5.8127093,0.48391268,15
4504,0.28193873,1.1791338,3.3282661,0.35771242,16
4505,0.40262476,5.2917385,0.6321197,0.38072914,17
4506,0.5337262,4.239564,8.263776,0.88786197,18
4507,0.5901618,2.9278917,7.3483696,0.7418444,19
4508,0.6391975,4.4235096,5.7903886,0.92709094,20
4509,0.6314801,2.8057122,4.51899,0.71849513,21
4510,0.47641638,2.361278,7.191163,0.65158284,22
4511,0.28425825,3.1744213,3.5575924,0.76452565,23
4512,0.7389394,6.6051793,1.0296934,0.34266743,0
4513,0.5138865,1.8643963,4.5214114,0.5078106,1
4514,0.79029655,7.3871155,7.3411517,0.8449788,2
4515,0.77727014,2.1790972,3.1257014,0.8123816,3
4516,0.18712659,5.629332,6.9706492,0.53626126,4
4517,0.7268935,7.461526,0.04402875,0.93662465,5
4518,0.15958345,4.720649,3.063073,0.77616763,6
4519,0.6305054,4.1947436,3.9327967,0.776323,7
4520,0.70544535,2.8512125,5.0320625,0.8091243,8
4521,0.16882908,4.030067,0.81926954,0.56343025,9
4522,0.86481327,3.900002,7.726357,0.89429826,10
