,policy rate,habitual tendency,cached weight,cached rate,subject
514,0.534034,1.6380169,7.580614,0.49549556,10
515,0.8524899,7.460627,3.6424031,0.83295286,11
516,0.7028607,3.7250419,9.296631,0.8309915,12
517,0.59759873,4.2611256,2.3451624,0.81269413,13
518,0.4696283,2.9363248,1.9447682,0.67297286,14
519,0.66670054,6.9128637,7.2295117,0.42287344,15
520,0.5563793,1.9776511,4.5372906,0.75969166,16
521,0.27487186,5.0308933,4.373392,0.49813113,17
522,0.5651002,2.5574052,3.2948444,0.86384094,18
523,0.8342245,3.800332,7.9925117,0.86098295,19
524,0.6918613,6.3608284,9.053805,0.9880945,20
525,0.34262824,1.590781,2.0292552,0.48293754,21
526,0.6802849,2.86906,6.269345,0.7206397,22
527,0.5774857,3.9823303,1.464674,0.8532453,23
528,0.36031106,3.406471,1.1648836,0.8016148,0
529,0.683875,2.6378303,3.679216,0.8021323,1
530,0.65112406,4.4998193,1.5422779,0.39524874,2
531,0.4748322,1.9270298,5.748389,0.5745081,3
532,0.28904969,6.2385483,3.2526872,0.73847324,4
533,0.52319676,6.4843483,2.6737502,0.5992999,5
534,0.5851943,8.937435,2.6807828,0.6856954,6
535,0.682613,4.720126,4.3478246,0.6199346,7
536,0.7320545,2.7205524,8.52289,0.5798117,8
537,0.28676984,6.1408467,3.012382,0.4406903,9
538,0.6179909,2.1523936,7.112188,0.681182,10
539,0.6883355,6.290138,2.2440093,0.8961971,11
540,0.72512597,2.1172664,6.0178404,0.83633554,12
541,0.5290823,3.53694,0.9076151,0.41278473,13
542,0.81920594,6.451273,4.534224,0.6798347,14
543,0.40729558,5.1505303,6.8252635,0.5279879,15
544,0.44534877,0.9763063,2.8776164,0.46910423,16
545,0.40340894,4.6418066,1.0384998,0.8225714,17
546,0.5271072,2.0153089,1.5976148,0.6974825,18
547,0.57662535,1.4422035,2.9916368,0.7844381,19
548,0.7473104,3.964983,4.0987563,0.92226774,20
549,0.6621839,4.246507,8.822088,0.80678743,21
550,0.72549874,3.0969238,7.02209,0.86032647,22
551,0.6045345,4.4152184,1.6609106,0.70141816,23
552,0.41098467,4.713741,2.2355967,0.8219457,0
553,0.68977535,3.28809,5.0162835,0.8071734,1
554,0.74672174,7.7055073,7.2608604,0.63357955,2
555,0.5287078,2.3554857,4.8106446,0.5195896,3
556,0.16405831,4.2446513,1.9597791,0.56463474,4
557,0.33830008,4.113898,1.7221818,0.71498054,5
558,0.64569944,6.4205356,0.8907563,0.9602909,6
559,0.67063826,5.091569,6.6483297,0.8791515,7
560,0.8552414,3.8305416,7.825898,0.8422764,8
561,0.15340148,5.6687646,5.2798266,0.32038918,9
562,0.8069944,2.6216533,7.3595767,0.73724455,10
563,0.8635789,6.9903154,1.6512871,0.856432,11
564,0.5851949,2.0911005,6.546673,0.79337645,12
565,0.6457011,3.9692972,2.3423126,0.75817484,13
566,0.8775919,5.913646,2.845752,0.88604367,14
567,0.6452553,5.632207,5.19239,0.45069072,15
568,0.76045156,5.3526583,9.717683,0.6237006,16
569,0.37689805,6.083686,3.088037,0.7307384,17
570,0.7090321,4.505258,6.4416313,0.9136647,18
571,0.73637146,3.9048574,8.870546,0.7144405,19
572,0.5893574,3.7704017,3.910376,0.80196625,20
573,0.63227284,2.6491716,4.6329947,0.6065039,21
574,0.9135672,6.242309,9.174463,0.9714797,22
575,0.6274409,5.9993305,4.1472006,0.6996158,23
576,0.35161078,5.285824,5.737943,0.8942251,0
577,0.69403905,3.4625232,6.3809614,0.74306256,1
578,0.64809954,6.4493794,6.609454,0.723078,2
579,0.7013657,1.558492,1.285863,0.83443034,3
580,0.39732236,8.225035,0.9567783,0.823449,4
581,0.64705896,8.02621,3.126664,0.7486588,5
582,0.27684468,5.92334,0.98379934,0.7927581,6
583,0.68167686,3.8514419,2.8489647,0.78442234,7
584,0.7531626,4.136676,8.705933,0.81211305,8
585,0.13637903,2.7433217,3.1675456,0.7130298,9
586,0.83992153,3.2645173,8.42355,0.8538213,10
587,0.6388758,4.94752,1.3849521,0.94396687,11
588,0.7023029,3.7903223,8.899289,0.7543397,12
589,0.7438578,4.530663,1.1198081,0.7401328,13
590,0.6267601,3.3721042,0.8288563,0.33948237,14
591,0.7527675,6.680029,5.6636343,0.45994836,15
592,0.511606,2.6750958,8.787898,0.61008936,16
593,0.5357888,7.995109,3.930597,0.6889723,17
594,0.783425,3.3105147,3.0142202,0.8316461,18
595,0.63751924,2.256154,4.2106457,0.8426705,19
596,0.6507915,3.62573,3.2565289,0.887495,20
597,0.86559075,4.721741,4.453227,0.86615103,21
598,0.72911835,3.0562613,6.361315,0.8274872,22
599,0.57565564,5.0665975,2.9685173,0.6652925,23
600,0.5075201,5.683541,1.1957622,0.7411395,0
601,0.81379926,4.419465,6.768346,0.83686465,1
602,0.5594211,4.5266595,1.6873548,0.21662918,2
603,0.65445685,2.6394699,4.638035,0.78806216,3
604,0.18198468,4.3082895,3.3996,0.59012026,4
605,0.48704094,5.686612,1.0865562,0.82666975,5
606,0.09284987,5.716778,4.4887915,0.70596516,6
607,0.7430937,3.8090067,2.148065,0.708184,7
608,0.5685392,1.506229,6.7030625,0.48339674,8
609,0.5847643,8.238626,1.532123,0.50086766,9
610,0.6920856,1.901967,5.912044,0.7028328,10
611,0.76515156,7.1279345,5.232785,0.8101437,11
612,0.6353255,2.559252,6.8165493,0.678913,12
613,0.62506855,4.3199306,1.711792,0.5849691,13
614,0.90600455,7.608549,6.3456364,0.7055392,14
615,0.4695754,4.2949934,3.664897,0.4153257,15
616,0.74591684,2.8358831,7.1285458,0.76145995,16
617,0.39654586,6.704044,6.2196608,0.79546684,17
618,0.6749246,2.906027,3.4790506,0.9203604,18
619,0.764708,2.3973904,4.431257,0.8107983,19
620,0.6347172,3.4038327,3.512648,0.76136017,20
621,0.9027094,5.142203,8.522528,0.92919284,21
622,0.7725409,3.3397613,6.2762074,0.7815472,22
623,0.8116492,7.358445,6.226371,0.77627504,23
624,0.34335327,4.705985,1.5796405,0.65167445,0
625,0.8001627,5.1860566,7.74607,0.8998369,1
626,0.6013537,4.1147118,2.1894603,0.6222267,2
627,0.6903386,1.2661511,0.8116002,0.604203,3
628,0.29008877,5.918766,3.4634507,0.8226978,4
629,0.3459853,4.0079827,0.87154514,0.80407983,5
630,0.24081424,5.3794317,1.366312,0.6354875,6
631,0.5882934,3.104145,1.5188756,0.50584334,7
632,0.4824878,1.9440832,7.2131853,0.5460735,8
633,0.252051,6.667898,2.1661928,0.47143453,9
634,0.87505436,4.167185,9.148873,0.87666947,10
635,0.7533984,6.851554,2.2470293,0.7352952,11
636,0.5700589,1.237229,3.9988365,0.673958,12
637,0.79182476,6.482953,6.3547654,0.91245794,13
638,0.58525836,5.6023602,6.7115126,0.5967367,14
639,0.7541146,6.6479263,6.2151327,0.6512494,15
640,0.83450466,2.6771464,5.498562,0.8446903,16
641,0.35602126,5.231599,1.2192926,0.6606782,17
642,0.3861893,2.5321121,4.2731676,0.6619716,18
643,0.5892376,1.0934834,2.0855408,0.64903486,19
644,0.820447,4.4668365,3.7361903,0.94160897,20
645,0.6155316,2.1895597,2.584438,0.74738264,21
646,0.53279376,2.0426831,4.2383957,0.6808411,22
647,0.58598614,4.520376,0.74288964,0.48231858,23
648,0.69054043,6.9508715,2.2311883,0.59013206,0
649,0.7369695,4.7909,9.251316,0.81199044,1
650,0.64735013,5.8452215,4.426307,0.65656704,2
651,0.66806555,2.4236746,2.6735842,0.81431586,3
652,0.2603303,5.5765038,4.5209928,0.93679994,4
653,0.64947635,7.6606197,2.6037848,0.89906275,5
654,0.17718278,5.319095,5.827212,0.7804498,6
655,0.5093354,3.2182016,2.2823493,0.81065804,7
656,0.83197594,3.6668625,9.129889,0.76128334,8
657,0.27749312,7.473989,1.5765855,0.28362086,9
658,0.7955377,3.268455,8.307656,0.73980725,10
659,0.73013663,6.09561,2.3049755,0.7474578,11
660,0.4271931,1.6464181,4.275062,0.6317822,12
661,0.6865536,5.3186073,2.8846817,0.89220864,13
662,0.84507126,7.357983,6.4010243,0.82693017,14
663,0.734098,6.0035315,4.2804823,0.38473633,15
664,0.7587143,2.6942816,6.1132216,0.80933,16
665,0.3490238,5.2178926,6.0632524,0.86802137,17
666,0.74292606,3.9412758,4.7497535,0.92138827,18
667,0.7047102,2.4654844,5.031676,0.87645173,19
668,0.869588,6.4393272,7.5492086,0.8909607,20
669,0.7384104,3.1121092,3.5629177,0.6223064,21
670,0.7341071,3.2155457,6.5133457,0.8760932,22
671,0.87074655,6.1876764,1.2621795,0.3507396,23
672,0.25174245,5.044115,5.437556,0.78455675,0
673,0.7135334,3.1939414,5.605977,0.75276774,1
674,0.35327214,5.9045706,8.156202,0.6511316,2
675,0.47329518,1.3776122,3.889391,0.60533595,3
676,0.17595807,6.8066654,2.0464323,0.74488306,4
677,0.33404183,4.554021,5.3113317,0.5360124,5
678,0.3819857,6.1894045,5.003984,0.78002137,6
679,0.63776225,4.880518,5.911646,0.8224459,7
680,0.71931154,2.266349,7.202959,0.6924566,8
681,0.35151103,6.082926,6.2910123,0.75649077,9
682,0.82059926,2.4313288,3.8035994,0.7933788,10
683,0.49709567,5.622717,3.6974182,0.5204122,11
684,0.7892639,2.728171,6.87036,0.78243977,12
685,0.42959443,3.5444899,2.3116796,0.8323601,13
686,0.67296576,5.520547,4.76481,0.77372277,14
687,0.41422728,4.4263573,5.3289866,0.47081336,15
688,0.6353819,1.1835176,3.3544328,0.62816316,16
689,0.4967091,7.1743326,1.6736336,0.5854873,17
690,0.6535683,3.560537,4.626375,0.8867004,18
691,0.7466074,3.911232,8.514722,0.81301135,19
692,0.6316819,3.3585312,3.727721,0.72608703,20
693,0.73308766,4.8829703,8.85362,0.8332126,21
694,0.5069664,2.026261,5.38587,0.53757304,22
695,0.4416584,4.130083,2.8412914,0.48489064,23
696,0.4256476,4.890023,1.7569119,0.72915506,0
697,0.8346208,4.7511997,7.4738245,0.8925948,1
698,0.4430078,4.743809,3.4005811,0.24168395,2
699,0.6807923,2.5010772,4.605887,0.6795698,3
700,0.11176444,4.351389,4.006549,0.8209468,4
701,0.42118794,5.664794,3.4141688,0.39765364,5
702,0.28450197,8.048381,5.7628927,0.61690885,6
703,0.6719856,3.365104,1.3853657,0.6990466,7
704,0.65118754,2.2558668,8.025225,0.71182066,8
705,0.3483992,6.4366746,1.6590191,0.4115924,9
706,0.66058564,1.7685511,4.785652,0.6252314,10
707,0.6230275,5.2801466,3.0885007,0.9658165,11
708,0.7598218,3.639994,8.855898,0.763114,12
709,0.67110926,6.2987022,6.6690445,0.9674452,13
710,0.6626148,4.9230285,4.066606,0.8436782,14
711,0.59241843,4.8540606,3.578017,0.3707379,15
712,0.73450214,3.1092515,8.123081,0.7166937,16
713,0.66300243,8.287791,1.9952548,0.73373246,17
714,0.7143385,3.5035837,4.7100425,0.89898837,18
715,0.36027193,1.3651162,6.254561,0.4998238,19
716,0.50159377,2.6253586,1.9859749,0.84959054,20
717,0.48939055,2.4725428,4.9241347,0.5421553,21
718,0.37980008,1.5619302,3.8637986,0.44280156,22
719,0.7340484,4.426753,0.99642146,0.54041594,23
720,0.47103682,5.267066,1.6866535,0.39014488,0
721,0.7750354,3.725488,7.6437783,0.8861213,1
722,0.874197,7.773132,5.5668216,0.6689971,2
723,0.64585614,2.1112947,2.902381,0.6629968,3
724,0.28996304,7.9682493,2.1837769,0.6501522,4
725,0.6999203,8.343424,5.449099,0.82079446,5
726,0.25103092,8.131603,3.9553719,0.59945846,6
727,0.31961218,1.6382219,0.75191474,0.50906426,7
728,0.6581406,2.440683,8.3194475,0.6563247,8
729,0.40529603,6.9304705,2.1398578,0.7950197,9
730,0.4308369,2.1025238,8.587508,0.6078888,10
731,0.6276382,5.2558956,1.9771922,0.85708624,11
732,0.5422285,1.3820429,3.380718,0.6106545,12
733,0.84979314,5.671442,1.033693,0.63327044,13
734,0.41020197,3.9900267,3.348947,0.5374105,14
735,0.5446274,6.1185784,7.6980877,0.82258344,15
736,0.8737568,3.8239226,6.491255,0.8812511,16
737,0.3761975,5.677848,2.915926,0.81992465,17
738,0.85549915,4.4816556,4.8707805,0.9455973,18
739,0.86197144,4.704643,9.05666,0.90884227,19
740,0.5305332,3.2676306,3.6750567,0.84408885,20
741,0.6518421,2.4470785,3.6476657,0.6971904,21
742,0.7431248,3.7700782,7.275086,0.89217246,22
743,0.39576715,3.741151,2.0901055,0.5271214,23
744,0.57440776,7.6835165,3.945953,0.7569003,0
745,0.8066498,2.783747,3.4576252,0.8908294,1
746,0.5928008,4.465107,2.6106036,0.5968587,2
747,0.68845254,2.6270392,7.673416,0.67175883,3
748,0.5038035,6.6275835,0.92188215,0.792717,4
749,0.4945586,6.352851,6.2709465,0.7499766,5
750,0.3212933,7.39229,1.4190681,0.78590935,6
751,0.61450154,3.0750754,2.3451777,0.55239385,7
752,0.6488684,2.1744285,6.7752104,0.6146629,8
753,0.28196862,6.6308074,2.011449,0.4768229,9
754,0.8460619,2.5645652,6.9018793,0.8034458,10
755,0.752332,5.4822693,1.4298763,0.81422466,11
756,0.81113285,2.1595478,5.4915323,0.8751782,12
757,0.45807073,4.9530606,4.809368,0.8191815,13
758,0.5800611,4.0922737,2.231741,0.43354246,14
759,0.35652202,3.9965546,4.4701524,0.40341926,15
760,0.635249,1.4262621,1.6998179,0.7078855,16
761,0.36634797,6.720958,6.5812445,0.8180157,17
762,0.7615902,4.4927626,6.9454713,0.88394415,18
763,0.73456043,3.033441,7.2537193,0.8539081,19
764,0.67374384,2.7041278,1.3759035,0.6986347,20
765,0.7261619,3.95392,6.6184735,0.76054215,21
766,0.78944254,3.3125877,6.062994,0.93079144,22
767,0.50039345,5.5025263,5.543036,0.87364495,23
768,0.46086037,6.182654,2.8524814,0.65023726,0
769,0.8037474,3.431389,6.321137,0.8808589,1
770,0.8730202,7.1660185,4.6725807,0.77593124,2
771,0.5773957,1.9750284,4.0678716,0.6951144,3
772,0.500396,5.440211,0.7733672,0.75457215,4
773,0.45568305,5.4235024,2.6698387,0.9111097,5
774,0.33929607,8.370601,4.214799,0.737079,6
775,0.8361056,6.0547047,6.465927,0.9345103,7
776,0.81902933,1.8539004,4.744882,0.6781297,8
777,0.09701276,4.662523,1.4287384,0.17742829,9
778,0.6974682,3.9235196,9.260742,0.6423142,10
779,0.50778735,6.229654,5.4955425,0.86489743,11
780,0.32450226,1.0523891,3.5480313,0.52583486,12
781,0.8422014,5.5055575,1.5139964,0.7985326,13
782,0.6701578,4.634668,3.4849575,0.89413583,14
783,0.6568801,7.028933,7.846134,0.5745999,15
784,0.7017135,1.8291663,3.654065,0.6872859,16
785,0.2599754,4.181542,1.4014589,0.8009945,17
786,0.78307265,3.5149817,3.6224694,0.8712904,18
787,0.35164022,1.180003,3.438312,0.56867796,19
788,0.53112155,2.4279494,1.4662141,0.8720751,20
789,0.54238,2.811147,6.213854,0.61656475,21
790,0.67276543,2.5470228,4.1308827,0.8829346,22
791,0.64736813,5.404043,5.3985996,0.92250454,23
792,0.43591732,4.7450185,1.287443,0.52266085,0
793,0.61527085,2.5228724,4.8052635,0.6090189,1
794,0.52883154,4.8961205,3.025394,0.37138605,2
795,0.86262846,3.3847404,4.9544106,0.85389143,3
796,0.15130895,5.4939194,6.165161,0.6498819,4
797,0.48540425,4.9973383,0.27608263,0.88051295,5
798,0.31794193,7.7014303,6.002069,0.84159565,6
799,0.56767046,3.3079908,2.5581307,0.62103254,7
800,0.6080621,2.330675,8.176125,0.6768724,8
801,0.221815,6.782474,5.1726646,0.44812799,9
802,0.70825243,1.8616934,6.095102,0.65409386,10
803,0.6226266,6.158698,4.0734134,0.9566329,11
804,0.5909663,2.5858526,5.1938825,0.7719463,12
805,0.65253586,4.625782,2.2639792,0.90848756,13
806,0.49136657,4.149276,2.923949,0.5598118,14
807,0.5741021,6.073298,5.817366,0.4099258,15
808,0.8518351,3.7638738,8.988174,0.8014288,16
809,0.47467357,6.497798,2.067578,0.67310643,17
810,0.6387918,3.5129995,5.643327,0.8626497,18
811,0.7320076,2.3547435,7.1517158,0.65677446,19
812,0.42555723,1.832173,0.95716166,0.6878451,20
813,0.560344,3.0522223,7.3698087,0.54086953,21
814,0.43029213,1.5224221,3.400487,0.5988641,22
815,0.6704709,6.116784,5.6971397,0.81308883,23
816,0.6091391,6.2417703,1.9877577,0.80538195,0
817,0.45176348,2.0971212,4.5983753,0.58821416,1
818,0.54740036,4.823908,3.3942838,0.42170507,2
819,0.797665,3.8738456,8.236208,0.86816627,3
820,0.25841874,7.7274036,3.071622,0.73524946,4
821,0.33856544,4.3159933,5.215159,0.86300457,5
822,0.23836611,7.6072025,3.811565,0.51484454,6
823,0.7353683,4.1802444,2.6298132,0.5987258,7
824,0.8587904,2.4488466,4.9077654,0.773995,8
825,0.16692097,4.264236,7.648706,0.764802,9
826,0.7063581,2.8319633,7.481961,0.82764935,10
827,0.48887807,5.5394974,3.0349138,0.7053043,11
828,0.7035492,1.9659835,5.8553953,0.61037046,12
829,0.355594,2.846044,0.8576673,0.80521905,13
830,0.67859244,4.651728,2.1314116,0.43894538,14
831,0.6717017,5.659753,4.435741,0.44201088,15
832,0.55613494,2.3529031,7.3028665,0.6993404,16
833,0.31405917,5.167689,2.4633474,0.8181278,17
834,0.66679865,3.1189404,4.6154075,0.82868063,18
835,0.527892,2.4963424,5.8803015,0.79273534,19
836,0.7878497,3.669853,2.2650864,0.65956557,20
837,0.5293083,2.3184988,4.1293006,0.54183024,21
838,0.57413834,2.9246476,6.737646,0.76250315,22
839,0.6083474,6.120984,6.4027634,0.95238954,23
840,0.34610176,6.0332303,5.775898,0.78877,0
841,0.6318596,2.3245275,4.392515,0.69620365,1
842,0.6672048,6.7902,6.832595,0.688931,2
843,0.8961946,4.3567076,7.654653,0.81844056,3
844,0.27654278,5.5136847,1.1057029,0.8496957,4
845,0.38243788,4.8319335,3.2627015,0.64894545,5
846,0.18934421,4.8701563,5.253692,0.608896,6
847,0.64437985,5.0785155,5.799533,0.78351766,7
848,0.7032236,1.9923748,7.24817,0.6926627,8
849,0.5405376,8.434447,1.4193003,0.71822804,9
850,0.717183,1.829572,5.027422,0.6687073,10
851,0.6219093,4.3947515,0.5772002,0.33694905,11
852,0.82164156,3.6809235,8.052121,0.7700758,12
853,0.5481926,3.5381994,1.0964762,0.34561542,13
854,0.49522826,4.8881636,5.758088,0.83720297,14
855,0.629597,6.332609,7.271511,0.53549755,15
856,0.70029145,1.2105684,3.1376383,0.615321,16
857,0.49663806,7.452795,3.869257,0.42381665,17
858,0.85419816,3.9337814,5.127674,0.8507836,18
859,0.72154593,3.0439153,6.4946556,0.8139096,19
860,0.5417582,2.9656136,2.7566764,0.92477345,20
861,0.5474194,2.4976792,5.0422573,0.59827924,21
862,0.7726848,2.534112,3.0983005,0.86654824,22
863,0.4458628,3.605185,1.0360417,0.42856264,23
864,0.41217315,6.505314,5.23365,0.34982547,0
865,0.7881741,4.242915,7.101336,0.8416164,1
866,0.8309085,5.033122,0.74119234,0.44839856,2
867,0.8380825,5.8723145,9.780343,0.8680005,3
868,0.40241477,8.162495,6.874184,0.21163185,4
869,0.48796362,5.6735897,0.74093497,0.81614727,5
870,0.25825334,7.7589493,3.6600683,0.36980808,6
871,0.75083214,4.029916,2.0086677,0.6196772,7
872,0.66353947,2.4678566,6.8770003,0.6475356,8
873,0.2791454,8.236691,6.622918,0.7029751,9
874,0.8052304,2.2180855,7.5706673,0.6988923,10
875,0.7502669,5.106498,0.74832773,0.8581161,11
876,0.8161053,3.9034188,8.173832,0.8754803,12
877,0.48598808,4.4171076,3.1336496,0.6552478,13
878,0.5815681,5.5319595,6.181881,0.67405504,14
879,0.69725347,6.803531,6.655014,0.50156516,15
880,0.82080764,4.162843,7.784968,0.80529505,16
881,0.5504642,6.2940493,0.71964717,0.7788964,17
882,0.74896896,4.6322446,8.318578,0.76804435,18
883,0.47029424,0.95096076,1.6307336,0.5769565,19
884,0.79133445,4.677271,5.8536773,0.8801347,20
885,0.8724173,3.9431643,3.047677,0.80714905,21
886,0.70927924,3.898684,6.68779,0.86234546,22
887,0.34530267,2.9011755,1.4896934,0.83479494,23
888,0.4720363,7.264504,6.904482,0.88239294,0
889,0.47497222,1.9060804,4.733544,0.4961518,1
890,0.4673964,4.6566086,4.755272,0.5089724,2
891,0.6692188,3.4691443,7.9943895,0.8386083,3
892,0.12541698,5.5400524,1.2312232,0.7611989,4
893,0.52660054,6.0866694,0.6497263,0.81300443,5
894,0.39191225,8.228758,8.446306,0.5607377,6
895,0.75908947,3.7649932,2.732031,0.7450195,7
896,0.7863086,4.0262084,8.000862,0.8335035,8
897,0.23871632,6.685207,3.832312,0.8897795,9
898,0.8887993,2.0572555,5.1130867,0.8832423,10
899,0.8688099,7.8049984,3.1024895,0.9294141,11
900,0.70228845,2.637113,6.3032913,0.6435791,12
901,0.3504763,4.0828,4.523781,0.96635604,13
902,0.65763354,4.199882,1.2698877,0.7477337,14
903,0.70066684,6.6342983,6.904609,0.4822278,15
904,0.56832755,2.1458008,4.003457,0.7194718,16
905,0.31665075,5.523123,4.4176674,0.7597309,17
906,0.7993913,6.3563356,9.08512,0.9521125,18
907,0.5262272,1.3616068,3.725728,0.5057605,19
908,0.8128627,5.2108183,6.583458,0.9049165,20
909,0.7820382,2.1848564,1.7174774,0.8250404,21
910,0.7929428,4.1407647,6.90181,0.8909713,22
911,0.48223206,4.0988975,2.4324896,0.5068191,23
912,0.28951868,5.6765323,4.464256,0.6498501,0
913,0.59653616,2.03302,3.5363505,0.64281005,1
914,0.5071852,4.0029984,2.1027107,0.42673793,2
915,0.6081032,2.3739715,5.0876436,0.74644935,3
916,0.27329183,5.5371923,1.2775071,0.48252025,4
917,0.45400232,5.297228,2.2798877,0.8278738,5
918,0.23014036,7.209423,6.160043,0.74944174,6
919,0.76186734,2.9951155,0.59309995,0.2730708,7
920,0.7986693,4.0213,9.307077,0.654816,8
921,0.38142645,7.091804,0.41613978,0.40923616,9
922,0.6991669,2.1276631,5.719521,0.8067692,10
923,0.57961696,5.789058,2.5190673,0.4389163,11
924,0.80397373,2.5049531,5.949929,0.87651205,12
925,0.7781084,6.359513,5.551,0.71546394,13
926,0.43007925,3.4473743,2.0291095,0.6603152,14
927,0.73185074,7.289102,8.255119,0.6782908,15
928,0.85302824,2.8905692,5.1588087,0.8675242,16
929,0.46193743,5.084061,1.6203907,0.8428588,17
930,0.6566791,3.2172344,5.082081,0.9087883,18
931,0.7362465,3.185525,5.9059887,0.8056425,19
932,0.65784323,4.023011,4.911395,0.9163594,20
933,0.7890686,3.3904247,2.7715778,0.81256473,21
934,0.5499486,2.301586,5.9627028,0.80090517,22
935,0.5767607,4.315421,2.1765096,0.6359367,23
936,0.6881969,7.4787307,4.763599,0.78722936,0
937,0.8283959,4.01553,4.0400586,0.9169042,1
938,0.49331793,4.2129908,3.0600955,0.79848903,2
939,0.50639033,2.6244993,6.73094,0.7023734,3
940,0.1828792,6.070802,3.9201303,0.59532034,4
941,0.4404921,5.1759396,1.0506709,0.83811826,5
942,0.31940794,7.7331905,3.4221554,0.43851244,6
943,0.5773148,4.6666803,6.111477,0.85334253,7
944,0.7110259,1.7484841,5.0445943,0.7207573,8
945,0.5455837,8.465248,1.9763513,0.76616883,9
946,0.612856,1.4606061,4.680984,0.66160846,10
947,0.588492,5.5960855,2.2213907,0.57073784,11
948,0.51903456,2.8627622,7.8303266,0.6293728,12
949,0.6161529,3.6528044,0.5880649,0.31074208,13
950,0.860432,5.0805516,1.5936469,0.6573356,14
951,0.3714845,4.4421463,5.8427744,0.2955609,15
952,0.9008489,3.4331405,6.535044,0.8330185,16
953,0.4162121,6.3764763,2.9861495,0.5445016,17
954,0.3679932,1.3268483,1.5651048,0.7497775,18
955,0.55394644,1.896057,5.950305,0.6225294,19
956,0.5961749,3.4620376,3.1571684,0.93660855,20
957,0.83389676,4.4954624,7.1087713,0.7976933,21
958,0.68638,1.9220008,4.054577,0.7559997,22
959,0.7635456,6.8016696,4.477249,0.70778704,23
960,0.48876777,7.816889,7.5599475,0.6986163,0
961,0.6333015,2.0523994,3.5782137,0.71669286,1
962,0.6017073,5.242395,5.20669,0.73947537,2
963,0.75559187,4.001957,7.6280107,0.8406917,3
964,0.46343002,7.886021,4.595261,0.6359536,4
965,0.36719462,5.440735,7.321541,0.64219344,5
966,0.33961093,7.85859,2.9237654,0.8134599,6
