,policy rate,habitual tendency,cached weight,cached rate,subject
7630,0.6193022,3.2588818,6.3304663,0.8875705,22
7631,0.32738715,2.5407891,1.4836955,0.53439844,23
7632,0.6004693,6.298735,2.2062988,0.63471603,0
7633,0.7507821,2.910222,4.4515824,0.8327309,1
7634,0.60728246,6.6208324,7.388301,0.6772134,2
7635,0.79040635,4.2265863,8.104975,0.83552265,3
7636,0.19281428,7.972165,4.878935,0.5814848,4
7637,0.5532722,7.2034664,1.843719,0.82835275,5
7638,0.35169175,8.309813,2.5912933,0.54175115,6
7639,0.83102673,5.2925534,4.1843934,0.7635374,7
7640,0.7666175,1.2626749,2.9225569,0.69662374,8
7641,0.4083432,7.2996492,3.474225,0.60591525,9
7642,0.5638793,1.5682528,5.587716,0.66074365,10
7643,0.5011895,4.943186,2.3295379,0.8126553,11
7644,0.86278826,3.140307,6.978614,0.8750899,12
7645,0.7192191,5.3543,2.5091531,0.8148324,13
7646,0.5761923,4.853886,4.8178196,0.82751215,14
7647,0.78065187,6.600332,6.102644,0.8185346,15
7648,0.66890264,1.1891388,2.8625762,0.627044,16
7649,0.35807788,5.5981536,5.150705,0.8470203,17
7650,0.8107915,6.313936,8.696224,0.9837307,18
7651,0.79387033,4.051779,6.966092,0.9178611,19
7652,0.4117535,2.7247362,3.3829646,0.8837658,20
7653,0.7009154,2.874002,4.034874,0.71888775,21
7654,0.8043375,3.0554006,7.0121336,0.8274264,22
7655,0.7673484,6.7213507,6.000834,0.86537004,23
7656,0.5108963,7.683855,7.521706,0.72096837,0
7657,0.8783694,3.2421079,3.9869833,0.84565085,1
7658,0.30249202,3.9529042,4.116362,0.3224256,2
7659,0.8095553,3.033626,4.6774487,0.8621488,3
7660,0.31126377,7.030019,3.9196525,0.81402594,4
7661,0.50290066,6.137041,0.69151175,0.83619565,5
7662,0.39850357,6.332624,2.1071744,0.8891774,6
7663,0.60836065,3.7484422,3.2969894,0.8755991,7
7664,0.5385977,2.2099588,7.1228404,0.70883447,8
7665,0.42309865,7.181949,8.68543,0.8766689,9
7666,0.85214907,2.7272735,6.3709,0.8520388,10
7667,0.5335971,5.4455733,2.038618,0.766098,11
7668,0.6907769,2.8858159,8.695776,0.76033163,12
7669,0.5753628,4.1508727,2.0368721,0.7669602,13
7670,0.80900174,6.25918,4.6316557,0.6997648,14
7671,0.6901454,5.991035,5.6555185,0.5610168,15
7672,0.83268857,2.3794498,4.6757,0.7765014,16
7673,0.6016354,7.130355,0.43620247,0.8990574,17
7674,0.5630141,2.9311113,4.9132624,0.88660467,18
7675,0.7673182,2.628662,4.0786514,0.90474135,19
7676,0.75265586,4.461078,4.5980926,0.92262024,20
7677,0.6346533,3.0828328,4.9286504,0.7332334,21
7678,0.9029743,3.6271453,4.74829,0.9586112,22
7679,0.52007383,4.383954,2.3747005,0.6731865,23
7680,0.2753409,4.2227035,5.1976557,0.83684367,0
7681,0.7044446,2.0718846,2.1370509,0.86660343,1
7682,0.6765836,6.2374907,5.2615695,0.5482262,2
7683,0.89728665,5.4765124,8.496656,0.8672624,3
7684,0.49699795,7.2035418,4.85118,0.88849086,4
7685,0.48528683,6.651034,5.389821,0.7482942,5
7686,0.28270516,6.6851654,2.1928654,0.86018485,6
7687,0.5491577,5.509142,8.228439,0.7798313,7
7688,0.7612075,1.7375138,3.2526805,0.7490555,8
7689,0.22520193,7.126451,6.0468535,0.60538936,9
7690,0.81661046,3.4359286,8.423163,0.8200258,10
7691,0.6842487,4.6515727,0.55620617,0.8411858,11
7692,0.6575541,2.0044403,4.7475524,0.8537098,12
7693,0.83331674,4.501831,0.55787414,0.48572254,13
7694,0.48783,3.652997,2.8843207,0.53864807,14
7695,0.5272611,5.105169,5.3020782,0.48238578,15
7696,0.62813574,1.6072917,3.3517675,0.6987682,16
7697,0.46481577,6.4602923,1.6879351,0.518901,17
7698,0.6909761,1.837266,1.0846475,0.7711172,18
7699,0.7851912,2.7719104,6.9937563,0.79517573,19
7700,0.6469563,3.1228697,2.5936327,0.80820143,20
7701,0.85987204,4.4674697,6.428073,0.8683774,21
7702,0.7870787,3.520001,5.5428324,0.9250441,22
7703,0.3999895,2.9814067,0.9270995,0.71849006,23
7704,0.5818003,5.689724,2.0773072,0.49958527,0
7705,0.6442398,2.8918955,6.039962,0.7350491,1
7706,0.6118572,4.7041755,2.2417052,0.46795258,2
7707,0.8052118,3.7555478,6.8880553,0.77654874,3
7708,0.13125215,6.7121143,2.949718,0.88504887,4
7709,0.33272186,4.3312755,4.591888,0.7449041,5
7710,0.4909748,6.729312,0.933748,0.88405067,6
7711,0.45460492,3.195006,3.0529757,0.79026777,7
7712,0.71002483,1.2073756,1.845389,0.6687676,8
7713,0.31581023,4.8697567,2.9334636,0.60343325,9
7714,0.8636697,3.762941,8.415385,0.85289526,10
7715,0.6219731,5.434307,1.4222224,0.62928504,11
7716,0.7461505,3.312873,8.975332,0.87618864,12
7717,0.6701052,5.157805,3.262751,0.8677019,13
7718,0.70577997,5.8270626,5.3944345,0.77955824,14
7719,0.3658532,3.462609,2.193276,0.123049565,15
7720,0.8681135,1.698621,2.0868351,0.8591549,16
7721,0.6224402,7.701849,1.3223474,0.46609908,17
7722,0.4862401,1.9989127,2.4735503,0.61169493,18
7723,0.71736646,2.2590847,5.844681,0.73948246,19
7724,0.83790416,4.510955,3.4485724,0.7849867,20
7725,0.83579725,3.620567,3.605471,0.7570393,21
7726,0.7396413,2.7714207,4.660225,0.78720224,22
7727,0.4234485,4.0625987,3.2556944,0.6333151,23
7728,0.41998622,4.5815215,1.6359015,0.78458244,0
7729,0.8335725,3.7485538,6.3994503,0.8787268,1
7730,0.5968586,4.832623,4.106188,0.45882657,2
7731,0.6684398,3.001479,5.738108,0.6724742,3
7732,0.20183088,6.5194674,4.954516,0.8515432,4
7733,0.3742111,4.260005,0.677512,0.6230377,5
7734,0.3295299,7.1061893,3.7655327,0.79514664,6
7735,0.6807752,3.583287,2.2203324,0.6196711,7
7736,0.8284409,3.1262734,6.6524734,0.75353694,8
7737,0.23050252,6.4574337,2.7522635,0.6701455,9
7738,0.8444758,2.7594953,7.30727,0.86948097,10
7739,0.4949082,5.45566,2.718468,0.83947426,11
7740,0.7377455,3.3939586,8.434021,0.86903447,12
7741,0.7225259,4.4819956,1.6860719,0.71670896,13
7742,0.43186274,3.3845048,2.612301,0.41030473,14
7743,0.38482106,5.4090075,7.81698,0.6665766,15
7744,0.8354881,3.5179148,7.778459,0.7972395,16
7745,0.40159294,5.298292,2.968624,0.7270878,17
7746,0.813119,5.472168,7.076088,0.93400323,18
7747,0.83801156,3.6001868,7.227357,0.89997786,19
7748,0.53805333,2.3284695,1.6499008,0.905362,20
7749,0.5190876,2.8561914,7.016084,0.7160376,21
7750,0.70082796,3.811599,7.7402945,0.8598036,22
7751,0.7086153,6.2026196,5.76158,0.8964807,23
7752,0.51258826,5.5277324,2.9961584,0.53029156,0
7753,0.7582312,3.7438166,6.52813,0.8054771,1
7754,0.52967584,5.2239733,4.6448298,0.62527674,2
7755,0.87562823,3.0110784,2.7005715,0.90937066,3
7756,0.45631775,7.699313,4.726295,0.84926414,4
7757,0.50243896,6.6516123,3.3323681,0.9198385,5
7758,0.52593255,8.481747,4.208736,0.642143,6
7759,0.64922464,3.8571959,2.5048685,0.5730826,7
7760,0.55203146,2.0798712,6.1319036,0.5824194,8
7761,0.24970512,6.7197614,5.529499,0.92952746,9
7762,0.5486708,1.3857365,4.3252797,0.7335683,10
7763,0.60488987,4.8554235,0.8495909,0.4519908,11
7764,0.8218365,1.4048564,1.8154571,0.8690119,12
7765,0.7299219,4.0019007,0.89336634,0.37468407,13
7766,0.6225235,5.0929413,4.673152,0.5625348,14
7767,0.80126345,6.9162173,6.8832293,0.77024484,15
7768,0.66575176,1.9039824,4.6855407,0.73231363,16
7769,0.62445605,6.850849,0.2752011,0.8697251,17
7770,0.79694927,4.934738,6.788154,0.9243532,18
7771,0.56854314,1.6222847,2.70843,0.8518478,19
7772,0.552765,2.5585938,1.5311978,0.5488428,20
7773,0.8918826,5.020233,7.674429,0.9000908,21
7774,0.70622617,2.0545847,2.1367376,0.84917593,22
7775,0.5388135,4.154191,2.0141337,0.83475316,23
7776,0.8866717,8.154395,2.016119,0.88288385,0
7777,0.5875668,2.3402567,3.638957,0.84732705,1
7778,0.62657017,5.766205,4.960185,0.49975252,2
7779,0.81923336,3.4286222,4.8326807,0.78221285,3
7780,0.14443016,4.469828,1.5456128,0.8213193,4
7781,0.4481572,5.616346,1.528721,0.78294176,5
7782,0.12050023,4.997879,4.7854414,0.56743574,6
7783,0.67533404,5.762586,6.672854,0.90293515,7
7784,0.8244582,2.1075573,5.431451,0.7795461,8
7785,0.33602536,7.776305,0.81982327,0.4920198,9
7786,0.81351054,2.7056742,7.297277,0.77495015,10
7787,0.3785512,3.7931628,2.4230208,0.70948434,11
7788,0.45543134,1.7423826,7.2598066,0.7622017,12
7789,0.61925024,5.652683,6.6174884,0.97009575,13
7790,0.74616635,3.451965,0.5569286,0.43704525,14
7791,0.6854815,4.1907887,1.3206949,0.16565,15
7792,0.68769795,2.250124,5.6854563,0.69124913,16
7793,0.39365697,4.92605,0.66879517,0.7384144,17
7794,0.73832464,4.2378182,4.9242644,0.88819975,18
7795,0.5119073,1.8437229,4.815064,0.74673355,19
7796,0.72074515,4.4217215,5.1566677,0.8591483,20
7797,0.5179426,3.8536406,7.9871945,0.5550732,21
7798,0.7498523,3.5107603,6.649244,0.8986457,22
7799,0.44632915,3.2492537,0.7935607,0.36699778,23
7800,0.35860735,6.5813684,5.875361,0.7874135,0
7801,0.3639549,1.6829513,3.5112333,0.6299799,1
7802,0.44451886,5.268306,6.2086434,0.63880086,2
7803,0.59019023,4.4111047,9.083803,0.67864335,3
7804,0.0858631,5.647478,7.5869923,0.54429585,4
7805,0.43298563,5.5397224,2.83514,0.8146977,5
7806,0.2316414,7.1561246,1.2004095,0.57206565,6
7807,0.5237377,2.7511373,2.402731,0.7915706,7
7808,0.82332885,2.6513119,7.7526402,0.6563171,8
7809,0.20768006,7.2164183,3.51401,0.5753698,9
7810,0.6979103,2.9608824,8.147032,0.8519738,10
7811,0.86832356,6.007041,0.45919287,0.5933229,11
7812,0.5209692,1.7553642,5.8894024,0.60400414,12
7813,0.68885165,3.217177,0.5396124,0.61910504,13
7814,0.72716373,6.165372,6.161273,0.70117456,14
7815,0.4486009,4.739134,6.000478,0.5871046,15
7816,0.8296049,2.1174648,2.415225,0.8970998,16
7817,0.3381965,4.7474103,4.1295824,0.86586887,17
7818,0.4238045,1.3373454,0.64972395,0.5252375,18
7819,0.71201783,2.119899,4.0139723,0.8583721,19
7820,0.63949287,3.2791467,3.1017244,0.8045086,20
7821,0.5744344,3.0493257,7.283575,0.70542175,21
7822,0.64699984,3.2964733,8.191539,0.608192,22
7823,0.3301541,3.144404,1.6422324,0.6102162,23
7824,0.47670585,7.052741,7.413048,0.90303594,0
7825,0.6656922,2.8653579,5.6867604,0.8098398,1
7826,0.4618658,5.0053973,4.780594,0.48063505,2
7827,0.70309263,3.0047174,4.721032,0.71680135,3
7828,0.22087546,8.513925,4.1768284,0.53470063,4
7829,0.52545345,6.81656,3.1425908,0.6786885,5
7830,0.30114135,7.4876556,3.122431,0.74215865,6
7831,0.5758784,3.5738068,2.757403,0.7069208,7
7832,0.83490425,3.2257082,8.171803,0.7758549,8
7833,0.22736108,5.9477563,3.7552266,0.5338545,9
7834,0.600323,1.125763,2.3071172,0.6496934,10
7835,0.88902056,6.8477273,1.9562196,0.6805076,11
7836,0.5929816,2.1342015,6.1149883,0.72526294,12
7837,0.4106079,3.4685435,2.1098373,0.8478516,13
7838,0.6882214,5.4708633,3.5158873,0.5024678,14
7839,0.6832222,5.7066875,5.27729,0.68097997,15
7840,0.57657903,1.556117,4.2743993,0.75259197,16
7841,0.4449649,6.0423207,1.2202361,0.92005277,17
7842,0.8812536,5.08234,6.7066026,0.9162137,18
7843,0.7931255,3.2700837,7.5134635,0.89583826,19
7844,0.508862,3.4968245,4.043786,0.877808,20
7845,0.72190464,2.911199,3.7904387,0.63803136,21
7846,0.6697574,3.4805098,7.5554256,0.7982227,22
7847,0.7937367,6.513142,3.2079973,0.6440874,23
7848,0.17804542,3.0678358,1.3719387,0.5791055,0
7849,0.7552679,3.6229289,6.7185974,0.7817936,1
7850,0.67279947,6.7647033,6.9957585,0.7892737,2
7851,0.4327726,0.9020853,0.57525384,0.49203613,3
7852,0.33750278,7.253664,1.0076835,0.3000212,4
7853,0.3776459,3.6703053,0.1868421,0.89965713,5
7854,0.1310035,6.402693,6.4085846,0.5363267,6
7855,0.8443465,5.6436405,5.3176045,0.9308052,7
7856,0.890586,4.244216,9.521357,0.79935426,8
7857,0.28389147,6.715129,0.8484412,0.21662141,9
7858,0.78384596,3.580596,8.690467,0.81911904,10
7859,0.36376807,3.2422442,1.9308612,0.56089514,11
7860,0.644638,2.4717257,6.1801963,0.76981246,12
7861,0.642557,4.1743026,1.2310667,0.54886866,13
7862,0.7202066,5.0648837,2.7249374,0.254218,14
7863,0.53623235,6.1286697,6.8656454,0.34816703,15
7864,0.8831606,3.0543103,5.9356046,0.9000776,16
7865,0.5747849,7.4320993,1.4258397,0.68698895,17
7866,0.46571258,2.778561,4.1614523,0.89652216,18
7867,0.64368534,2.2784834,5.547657,0.8067876,19
7868,0.80201125,4.649119,4.2078238,0.7628558,20
7869,0.70318645,2.876929,4.7037134,0.6630267,21
7870,0.62005115,2.3961174,5.885295,0.6479795,22
7871,0.662051,5.5748405,4.237895,0.8820311,23
7872,0.42725533,4.8669066,1.4563594,0.5856385,0
7873,0.8475926,4.164154,6.939686,0.89115727,1
7874,0.5751722,5.7321835,5.7061644,0.6552741,2
7875,0.800834,3.4990306,7.016186,0.765543,3
7876,0.30811992,6.688917,1.690372,0.75045025,4
7877,0.500424,6.708843,3.0106184,0.31564444,5
7878,0.5889275,7.229109,0.5849754,0.53385824,6
7879,0.66182137,3.147223,1.3917981,0.62998015,7
7880,0.61316615,3.6852229,9.448546,0.5835189,8
7881,0.2212983,5.2914476,0.8111075,0.80254036,9
7882,0.58197707,1.1600504,4.8706355,0.5721464,10
7883,0.46363175,4.7804694,2.406077,0.49322087,11
7884,0.5971023,2.0964937,4.5597377,0.660534,12
7885,0.27368104,2.5948002,1.1002501,0.8878344,13
7886,0.53397477,3.9877558,2.1355567,0.6343626,14
7887,0.63759047,5.5457134,4.7557983,0.33093703,15
7888,0.91936135,4.974868,8.863114,0.8687992,16
7889,0.5281691,7.2245827,6.0398583,0.85585254,17
7890,0.59224147,3.9204667,5.259843,0.92100304,18
7891,0.68981594,2.192781,4.147989,0.7970652,19
7892,0.87261367,4.873051,4.2096577,0.7984565,20
7893,0.59494376,3.0144885,5.411988,0.5026449,21
7894,0.7054417,2.1780572,4.0576496,0.6355849,22
7895,0.3608032,4.278998,4.971552,0.7320688,23
7896,0.54734015,7.083989,4.3128576,0.5423805,0
7897,0.6374011,2.4292436,5.4391356,0.6802439,1
7898,0.66085064,5.888876,3.8795896,0.42808744,2
7899,0.74289906,2.541926,4.453924,0.7725035,3
7900,0.24231993,5.615464,1.2793428,0.5944149,4
7901,0.43902394,5.655979,2.3267987,0.49144554,5
7902,0.40614522,8.155219,5.8662176,0.8154801,6
7903,0.786983,5.8466597,6.948232,0.87454623,7
7904,0.6938198,2.177277,6.52547,0.6302568,8
7905,0.37070152,5.9724207,2.6542518,0.4476472,9
7906,0.8499974,2.2545784,5.189234,0.80876255,10
7907,0.30060443,4.8304014,3.5543606,0.8269119,11
7908,0.7957167,4.5181217,8.620764,0.8300891,12
7909,0.5941538,4.6669407,3.1320467,0.94026417,13
7910,0.5438115,4.7032123,4.1468673,0.7268748,14
7911,0.33080366,3.3916893,3.2583034,0.18871573,15
7912,0.7531337,3.43794,7.692934,0.70605505,16
7913,0.635137,7.996531,0.8075773,0.7719755,17
7914,0.8478424,4.319552,3.8415906,0.90950346,18
7915,0.81831366,4.381382,7.084753,0.9145087,19
7916,0.55755746,3.122693,3.476336,0.8193852,20
7917,0.86561704,4.191175,5.87452,0.91833377,21
7918,0.7315431,4.256373,8.793668,0.8188802,22
7919,0.45141652,4.043608,2.252626,0.4983371,23
7920,0.42576405,5.7845955,2.891908,0.50738245,0
7921,0.58558524,1.831312,2.456325,0.66343546,1
7922,0.63577205,6.9189243,6.8518887,0.5982148,2
7923,0.5873839,1.7114908,2.486562,0.501696,3
7924,0.28721675,8.900284,7.7774124,0.76525015,4
7925,0.4054255,4.529386,0.564891,0.7574887,5
7926,0.20733973,4.3573155,0.82326055,0.82336766,6
7927,0.4965789,4.4952526,6.454116,0.84618396,7
7928,0.91840184,3.9006028,6.6923103,0.8507912,8
7929,0.44515747,8.377952,7.0839715,0.9393673,9
7930,0.8517021,3.232664,5.8614388,0.9085468,10
7931,0.8291104,6.5737047,2.003939,0.487924,11
7932,0.76292014,3.8752723,8.78451,0.54082155,12
7933,0.5916696,3.4804795,1.2013692,0.6909869,13
7934,0.6948851,5.1370544,3.5797749,0.8329702,14
7935,0.54962057,3.9388824,3.016765,0.58954775,15
7936,0.5802683,2.6707454,7.097201,0.69147503,16
7937,0.41074097,5.5357227,3.4061434,0.5402954,17
7938,0.82571507,4.145285,5.0915008,0.7940457,18
7939,0.83685076,3.3263824,7.148555,0.86969125,19
7940,0.8266518,4.119403,3.5523524,0.6946643,20
7941,0.74631053,3.396506,5.086832,0.7914311,21
7942,0.51310635,1.8709457,2.1752975,0.8276146,22
7943,0.5784456,4.657442,1.4520681,0.7066303,23
7944,0.6923984,8.17377,5.091817,0.80367684,0
7945,0.67080796,2.1210666,3.5222354,0.68240345,1
7946,0.69560903,4.3308334,1.3064278,0.6501622,2
7947,0.50247794,1.5702449,3.7927046,0.5766937,3
7948,0.62923706,7.563369,1.6393442,0.57218325,4
7949,0.33286783,4.6917443,3.8373277,0.37845126,5
7950,0.29611453,4.4087152,1.8180288,0.6938995,6
7951,0.32032204,2.0835998,1.2886379,0.6413609,7
7952,0.841089,2.3063686,5.272312,0.7522459,8
7953,0.4622873,8.367731,2.6923566,0.5940862,9
7954,0.8905482,4.205379,7.9198003,0.853237,10
7955,0.62660235,5.2830963,3.4098496,0.8476697,11
7956,0.36493337,1.6147032,6.5864983,0.7124165,12
7957,0.7017278,5.2904806,2.6726413,0.85587037,13
7958,0.70117503,5.4228907,3.402522,0.6008698,14
7959,0.5450578,6.26036,8.078835,0.6906454,15
7960,0.66619873,1.815043,3.9189851,0.82372946,16
7961,0.56622756,7.757966,5.79189,0.77022463,17
7962,0.71601677,2.9128382,2.6503334,0.91788584,18
7963,0.81330246,3.455494,6.1785483,0.9277221,19
7964,0.802319,5.72311,6.7713885,0.8994169,20
7965,0.70194924,2.6891599,2.2321513,0.6589236,21
7966,0.8919817,5.0414968,5.980014,0.9524368,22
7967,0.57341844,3.9143727,1.6250819,0.7746571,23
7968,0.42325988,6.4880795,6.226354,0.683159,0
7969,0.588003,2.0271206,4.5996056,0.6640359,1
7970,0.6053205,5.163116,3.9707727,0.7115693,2
7971,0.7315573,3.0641975,7.011907,0.71575445,3
7972,0.3384138,8.6018715,3.4236345,0.76905084,4
7973,0.3181624,3.8310208,2.810365,0.81316346,5
7974,0.19536267,5.876723,1.6379035,0.8061732,6
7975,0.5263352,3.1811714,2.3848517,0.77819085,7
7976,0.7903946,2.3283083,6.7270284,0.6657597,8
7977,0.17443602,6.6293674,6.992473,0.8713469,9
7978,0.39254132,1.2444031,5.286593,0.5391663,10
7979,0.6985304,5.318601,0.9044424,0.85540813,11
7980,0.62346673,2.1513686,7.144723,0.80131245,12
7981,0.54840326,4.407251,1.6322658,0.79258466,13
7982,0.68092954,4.303765,2.4138918,0.5728914,14
7983,0.26223218,3.0251524,3.3718026,0.3732996,15
7984,0.88971627,5.7035213,9.249373,0.88489497,16
7985,0.4440303,5.4585304,1.1130986,0.6059476,17
7986,0.70544016,3.0119958,4.3349595,0.7851439,18
7987,0.64969385,2.626778,6.512687,0.7193096,19
7988,0.5167398,3.9600632,6.2593074,0.7799856,20
7989,0.43439567,1.5321797,1.6651509,0.43742657,21
7990,0.89627445,5.670087,9.124252,0.91130507,22
7991,0.46780604,3.8785057,2.2995627,0.88730526,23
7992,0.690395,6.543908,0.9160772,0.4314505,0
7993,0.78156114,3.118664,4.898513,0.8511011,1
7994,0.5282306,5.5988693,4.121909,0.3143043,2
7995,0.6172705,2.3667681,4.21346,0.7055859,3
7996,0.32675323,5.5501842,3.93551,0.5182526,4
7997,0.47293004,5.797716,0.9107154,0.67087257,5
7998,0.45947915,8.915916,4.368874,0.9369315,6
7999,0.69249314,3.2996135,1.270985,0.6702985,7
8000,0.8548187,3.0581737,6.8155,0.8162844,8
8001,0.3534577,6.52709,0.7716514,0.62464386,9
8002,0.5732223,2.1340532,8.095545,0.5211858,10
8003,0.7960794,5.3350587,0.55864173,0.88099843,11
8004,0.7367163,2.663591,6.218266,0.7928753,12
8005,0.714107,5.420909,3.3773863,0.81768155,13
8006,0.6269172,4.3073716,3.1085458,0.9283148,14
8007,0.56125474,5.7840357,6.6117454,0.39737147,15
8008,0.92171526,4.524914,8.374409,0.87279934,16
8009,0.34897542,5.654473,7.9273295,0.33553955,17
8010,0.5396925,2.877839,4.2939334,0.8228574,18
8011,0.7307908,4.372353,9.174326,0.7032104,19
8012,0.77945083,5.246019,5.763333,0.7556739,20
8013,0.6361739,2.5653877,4.9796286,0.62848115,21
8014,0.73900664,1.4821838,0.89678645,0.92682034,22
8015,0.6469257,3.5230474,0.6741853,0.29151964,23
8016,0.6486648,7.823819,5.351063,0.81045604,0
8017,0.78656775,2.9973912,3.1226764,0.75572604,1
8018,0.5589064,5.683903,5.123181,0.35528687,2
8019,0.69232124,4.096654,8.943338,0.68433887,3
8020,0.28413016,4.006644,1.389487,0.8036702,4
8021,0.5453178,7.0688496,2.1827705,0.71144783,5
8022,0.23403355,5.4240985,3.1673203,0.532396,6
8023,0.6706725,4.671485,4.7076063,0.62834173,7
8024,0.40916866,0.784003,1.3977259,0.5053834,8
8025,0.25035033,7.862747,7.8337674,0.85000384,9
8026,0.7013551,1.9429977,6.5176697,0.7373447,10
8027,0.46365324,4.670246,1.9460769,0.726333,11
8028,0.5210634,1.5827072,6.669898,0.7448687,12
8029,0.5144744,4.134451,2.1061335,0.758141,13
8030,0.6894001,4.828764,2.229126,0.6483808,14
8031,0.64042675,4.835315,2.7319024,0.3462497,15
8032,0.7469788,1.444164,3.7938886,0.8645898,16
8033,0.59076166,7.1503043,1.0378002,0.88647646,17
8034,0.73005795,4.2948008,6.641963,0.90904254,18
8035,0.64966345,2.3723106,6.1505947,0.7554671,19
8036,0.7016615,4.626869,6.2947445,0.8414797,20
8037,0.53271306,2.1119044,5.2123046,0.6342564,21
8038,0.55186504,2.0088408,4.556108,0.7381992,22
8039,0.55524063,3.790051,0.86343974,0.7225783,23
8040,0.3531251,5.1575494,5.092169,0.8590277,0
8041,0.36492708,1.6452191,3.4070892,0.429977,1
8042,0.5990496,5.517607,4.122417,0.5615935,2
8043,0.4625575,1.3762271,2.393766,0.49187568,3
8044,0.18095925,5.6239753,2.4728594,0.83057225,4
8045,0.650685,7.5512476,0.21204932,0.65548533,5
8046,0.59173644,7.103639,3.339647,0.7496458,6
8047,0.5409055,4.305415,5.417577,0.8408194,7
8048,0.67958313,2.0507228,6.544454,0.48951584,8
8049,0.35718048,7.217661,2.7989123,0.7306642,9
8050,0.8106996,1.4368898,5.801501,0.85337484,10
8051,0.8035128,6.434631,3.2909665,0.92277914,11
8052,0.5004757,2.8011136,7.14659,0.7128058,12
8053,0.54499435,5.3987217,5.9100723,0.9660759,13
8054,0.7830914,5.3484535,2.5337532,0.6847924,14
8055,0.5238737,4.1871023,3.5013947,0.317475,15
8056,0.7866317,3.656878,7.535635,0.84326905,16
8057,0.3716912,5.7003713,4.3678527,0.8283763,17
8058,0.680365,3.869666,5.422323,0.9146689,18
8059,0.58034706,1.5711627,2.198633,0.7216487,19
8060,0.748958,5.8829575,7.7774096,0.9731503,20
8061,0.60301816,3.199588,6.9855375,0.58611614,21
8062,0.88104516,5.4435406,8.910555,0.93826824,22
8063,0.42363206,4.933586,4.6088066,0.63164365,23
8064,0.76726645,7.6349545,2.4188204,0.8017318,0
8065,0.7757405,3.6986704,6.4291754,0.85151213,1
8066,0.77460515,8.613808,9.296078,0.7051646,2
8067,0.6281802,1.527344,1.0066011,0.66551346,3
8068,0.17978795,7.181858,4.6959057,0.76171535,4
8069,0.41331246,5.0130825,2.904309,0.92187226,5
8070,0.60292023,7.083874,1.2261866,0.74423397,6
8071,0.5064182,1.7897875,0.4531878,0.6419463,7
8072,0.6976597,2.56244,6.560962,0.7060922,8
8073,0.298524,4.4467754,0.28831187,0.3674874,9
8074,0.59356743,1.6672671,7.8527503,0.593425,10
8075,0.64407647,4.764273,1.2991189,0.83597803,11
8076,0.6971592,3.754599,7.7983055,0.77745926,12
8077,0.50956583,3.8637218,1.8470491,0.33102107,13
8078,0.4174053,2.8207972,1.4601614,0.62139183,14
8079,0.5905641,4.741732,3.3266196,0.25981233,15
