,policy rate,habitual tendency,cached weight,cached rate,subject
514,0.69871247,2.6076891,7.1064367,0.75224316,10
515,0.8188751,6.093292,2.0275586,0.947729,11
516,0.53667706,2.136246,5.2477884,0.6898766,12
517,0.6920795,5.2848864,4.0885696,0.83542335,13
518,0.542925,3.8135765,2.6119127,0.8566171,14
519,0.5528835,4.282893,4.12435,0.6369201,15
520,0.43995616,0.87983644,2.406068,0.45396447,16
521,0.5104642,7.0565934,5.549547,0.5976979,17
522,0.48718655,3.1183627,5.2686243,0.6941942,18
523,0.6808825,3.4909797,8.157025,0.8770407,19
524,0.84072596,5.9581256,7.0373554,0.9075073,20
525,0.56497806,2.8722029,7.342897,0.38938552,21
526,0.598203,2.5268295,4.518776,0.84687537,22
527,0.729496,7.2204094,7.053441,0.7804679,23
528,0.3370972,4.8641443,3.0834725,0.7782666,0
529,0.59418577,1.8543248,2.8572664,0.60620093,1
530,0.6784162,5.6997747,4.677021,0.47431365,2
531,0.80088854,4.489965,8.617404,0.83743614,3
532,0.19550736,7.7906747,6.6743155,0.39510444,4
533,0.4025356,4.383835,2.4800327,0.6364184,5
534,0.41992527,6.36888,0.84632325,0.61138475,6
535,0.8015795,6.9451714,8.476672,0.9214015,7
536,0.5470823,1.2850322,3.3133464,0.5179497,8
537,0.23137377,5.6996636,2.6281526,0.44812366,9
538,0.71942,1.9771492,1.8551779,0.6394588,10
539,0.55357903,5.3567767,1.2139205,0.1641528,11
540,0.78390104,2.2155144,4.920276,0.73168314,12
541,0.7026523,5.874472,6.016511,0.89594066,13
542,0.7147483,5.825996,3.4614453,0.29996195,14
543,0.6214001,4.9873486,5.918339,0.9253199,15
544,0.7229291,1.92524,4.2223115,0.7586767,16
545,0.31980097,3.422144,4.981825,0.5302763,17
546,0.63046217,3.2128575,4.600778,0.7564612,18
547,0.7332351,2.4596677,4.0515385,0.71501917,19
548,0.39471242,4.1834054,7.705802,0.76730347,20
549,0.6498339,3.4010572,6.558287,0.6086049,21
550,0.66134006,2.448717,5.9892454,0.80814135,22
551,0.51419187,5.0764585,3.285214,0.5163422,23
552,0.44199747,7.833631,6.5927124,0.3762421,0
553,0.74068743,2.6048546,2.8676996,0.69031173,1
554,0.6739073,6.350799,4.6781654,0.33548784,2
555,0.76494026,3.3878098,4.8789268,0.7323698,3
556,0.297286,6.7842236,1.9903777,0.44411355,4
557,0.5723221,6.7871137,2.2271612,0.65163326,5
558,0.5007384,8.82861,5.958324,0.51331294,6
559,0.6199219,4.39848,3.5319397,0.8172546,7
560,0.56771284,2.6899366,7.6961346,0.5745739,8
561,0.3680418,6.971098,3.4238172,0.68146276,9
562,0.62189966,2.9791417,5.518421,0.6768793,10
563,0.34811738,4.79361,4.7591667,0.49269885,11
564,0.64034003,1.5422988,2.6515508,0.56000686,12
565,0.6478138,4.493215,2.9645514,0.81620926,13
566,0.3510116,2.795601,1.588928,0.36743188,14
567,0.69743496,5.3802304,4.971545,0.7068589,15
568,0.7190053,2.303588,4.9861946,0.77970886,16
569,0.31369153,3.8609843,5.060111,0.58544964,17
570,0.63635015,4.1939397,8.478083,0.90989316,18
571,0.75315624,2.7769785,5.4697995,0.9061111,19
572,0.6890558,3.813089,3.2714467,0.8255225,20
573,0.61832523,4.2048287,8.635953,0.60984737,21
574,0.6645619,2.4654224,4.666424,0.73137826,22
575,0.43948442,4.15891,4.857058,0.9031188,23
576,0.59012926,5.1882906,1.3627703,0.54532033,0
577,0.82093203,3.7644207,7.3713846,0.84646904,1
578,0.85505486,6.914857,2.9843152,0.35724023,2
579,0.6967335,3.741795,7.5071507,0.749579,3
580,0.34894514,7.3590984,8.211694,0.75205296,4
581,0.3706224,5.064866,6.031246,0.686068,5
582,0.3068235,8.38575,7.9668813,0.36033192,6
583,0.42291343,4.228082,6.4038825,0.66780084,7
584,0.83243096,2.6562624,4.2681684,0.7439991,8
585,0.23240612,6.376683,3.5308309,0.7960626,9
586,0.7100094,2.8706279,7.396913,0.6913535,10
587,0.3423233,3.213624,1.0568856,0.2828522,11
588,0.6704515,1.8486578,4.9267406,0.60508424,12
589,0.4288878,3.2458134,4.471711,0.70268124,13
590,0.67665327,4.3852363,2.1522217,0.6781487,14
591,0.48324654,2.3067381,0.5453939,0.42706078,15
592,0.6889358,1.7522444,4.581056,0.5985259,16
593,0.49442947,5.377429,1.7288454,0.71953756,17
594,0.87168217,5.2756605,5.878656,0.9121431,18
595,0.7098371,5.969867,9.663174,0.8297984,19
596,0.26342216,1.6951499,1.6085403,0.6917435,20
597,0.5176049,2.3307235,5.061009,0.58121794,21
598,0.5250979,1.6038871,5.3475766,0.399418,22
599,0.7993592,7.146106,6.926637,0.8304092,23
600,0.33690158,4.640379,2.5299177,0.89732265,0
601,0.5366728,4.298251,9.2879715,0.67982614,1
602,0.4262329,3.151801,1.3882773,0.45056382,2
603,0.6338446,3.4042273,8.818152,0.6886725,3
604,0.3237189,6.678072,1.8815992,0.6749329,4
605,0.67930466,8.0572405,0.58632284,0.5823508,5
606,0.30788624,7.3615127,4.5603256,0.6388073,6
607,0.8529482,6.5389447,6.5890665,0.78915703,7
608,0.3962108,2.9475605,8.541513,0.5510895,8
609,0.16503532,6.9365954,4.3631024,0.50185484,9
610,0.6439856,1.8262236,7.1586137,0.60337013,10
611,0.6401584,5.417154,1.5285792,0.64212704,11
612,0.62378913,3.572178,8.430235,0.66856956,12
613,0.58939725,3.9222274,2.284371,0.7739175,13
614,0.64755344,3.9313517,2.4418504,0.79982734,14
615,0.86624,6.7380357,4.147468,0.644754,15
616,0.7635145,3.1856828,8.881227,0.90172696,16
617,0.4681657,5.908689,5.1505704,0.6564611,17
618,0.4915565,2.6795778,6.9495435,0.5260736,18
619,0.52949387,2.6447978,8.750301,0.8269988,19
620,0.8114881,6.03643,8.059622,0.90998167,20
621,0.80305475,2.248924,2.1619384,0.6126943,21
622,0.68854445,3.1347337,6.4845247,0.80682594,22
623,0.4243923,3.192328,1.6252141,0.7462008,23
624,0.54361,5.130282,0.8434398,0.7803082,0
625,0.81275076,4.658821,6.7117267,0.80511343,1
626,0.46727258,3.8863418,2.040618,0.27730295,2
627,0.46040952,2.1891758,6.7715697,0.62516373,3
628,0.62556267,8.858858,2.0943038,0.4968841,4
629,0.5243969,6.2593822,5.1655254,0.8513527,5
630,0.35142723,7.4544044,3.5817227,0.25152558,6
631,0.58246243,4.0724063,4.654114,0.7222258,7
632,0.6254425,2.2196999,6.7539625,0.473985,8
633,0.38586354,6.6297636,4.0970016,0.86899024,9
634,0.72210276,4.945672,9.344319,0.5065482,10
635,0.49682966,6.2967386,4.481099,0.76308596,11
636,0.43714875,2.0480256,7.41219,0.5286079,12
637,0.51909,4.2251844,3.6412807,0.8727631,13
638,0.34407592,3.1533337,2.4404876,0.8244746,14
639,0.43687972,4.234614,4.4612484,0.42394665,15
640,0.7242989,1.8856449,3.345851,0.6717526,16
641,0.5556106,6.8700747,5.664596,0.8043261,17
642,0.6515958,3.079326,3.3263323,0.83335423,18
643,0.7797638,2.8867862,6.4561872,0.81680167,19
644,0.57606,3.690345,4.5730634,0.6162212,20
645,0.60369945,3.6244912,8.601633,0.68743426,21
646,0.56607914,2.7174182,6.5988874,0.6311769,22
647,0.5385596,5.203552,3.921113,0.7715254,23
648,0.35815874,5.6947575,3.782767,0.75577414,0
649,0.6185085,3.833242,8.513122,0.6869488,1
650,0.5848469,6.739927,6.7740707,0.5049269,2
651,0.8624441,5.3060837,9.094246,0.8196712,3
652,0.39405152,6.234564,2.1552343,0.858912,4
653,0.57933486,5.0656013,0.25113115,0.9657114,5
654,0.25710523,7.9797544,5.564883,0.46633285,6
655,0.35624954,3.8841872,5.98711,0.6530456,7
656,0.5531877,2.6325095,7.0685244,0.7440853,8
657,0.25355902,7.5716715,5.055492,0.50243765,9
658,0.60065925,2.389389,6.703825,0.69519913,10
659,0.4041816,4.757085,3.4208703,0.66558176,11
660,0.55032426,2.1470697,3.834833,0.64372075,12
661,0.7118248,5.57116,2.532157,0.70109105,13
662,0.6994464,5.40839,4.975184,0.827325,14
663,0.695446,5.514779,4.573077,0.598107,15
664,0.30534002,0.73375714,2.1055622,0.45551848,16
665,0.3970282,3.7722218,1.3549768,0.7572516,17
666,0.6780343,2.6006021,4.522703,0.610225,18
667,0.76117027,3.023847,8.67708,0.8933925,19
668,0.44522935,3.323711,5.38106,0.8085565,20
669,0.916008,5.790821,7.1687555,0.8256855,21
670,0.852593,3.847612,5.085418,0.7508927,22
671,0.52051646,5.6027627,6.6959734,0.80972683,23
672,0.59715426,7.860548,6.273101,0.8030808,0
673,0.878154,4.696157,7.575119,0.9061442,1
674,0.82393867,7.0852876,5.683184,0.70562476,2
675,0.7796437,3.41371,7.056962,0.8177388,3
676,0.34193194,6.751802,3.035345,0.8894164,4
677,0.49541765,6.721734,6.225415,0.4063951,5
678,0.26842895,7.3062744,4.301955,0.37132102,6
679,0.65305257,5.1117105,5.132592,0.526943,7
680,0.61951494,2.899188,8.611453,0.67744344,8
681,0.63712364,7.5292883,2.9528837,0.25765848,9
682,0.36105078,1.5448952,5.713427,0.5915597,10
683,0.65056586,5.4150066,1.4754747,0.7923868,11
684,0.78827244,4.3721185,8.5330925,0.63807017,12
685,0.5484668,4.1502547,1.9156134,0.5565081,13
686,0.8897899,6.70661,4.531575,0.90585357,14
687,0.69909585,4.699988,2.6185684,0.49957085,15
688,0.5686689,1.8665497,3.4442344,0.47568053,16
689,0.28690928,3.0157874,8.55388,0.8613207,17
690,0.6467054,2.1797523,3.699679,0.75227624,18
691,0.5839932,2.2915432,6.134328,0.5710948,19
692,0.8621366,5.1391463,4.6418962,0.67444766,20
693,0.8106704,2.970506,4.5004478,0.7251691,21
694,0.4062395,1.2819062,3.0302284,0.46711862,22
695,0.5544429,3.38065,0.7393306,0.55290043,23
696,0.35767657,6.103096,5.20053,0.46185562,0
697,0.59238386,1.6640453,3.8337898,0.56790024,1
698,0.43953738,4.978468,5.4878325,0.6515853,2
699,0.58736384,1.9121993,2.9946492,0.62281317,3
700,0.4165742,8.076669,6.2434673,0.6195136,4
701,0.5840856,7.644328,5.2550955,0.83128613,5
702,0.3603503,7.202232,4.698963,0.7035533,6
703,0.5252936,2.6646414,1.3693465,0.50558764,7
704,0.694436,1.884494,6.5109415,0.62848395,8
705,0.36492613,7.933579,4.9525604,0.69246024,9
706,0.77700484,2.0719566,4.947783,0.7313905,10
707,0.56745845,4.4777675,2.375462,0.8176959,11
708,0.68206376,2.8714345,6.688381,0.53292334,12
709,0.41664147,3.3576913,3.080997,0.831751,13
710,0.50642186,6.2180204,7.9337125,0.63888633,14
711,0.50018156,5.771859,7.497102,0.37713596,15
712,0.7703485,2.3112004,4.119762,0.7624993,16
713,0.43656906,6.722078,7.5205183,0.5059938,17
714,0.49674186,2.8060045,6.8400393,0.83241194,18
715,0.6510789,2.6954794,5.8547444,0.6560325,19
716,0.767558,3.0413918,1.7202538,0.6196027,20
717,0.6837302,2.8071198,4.8748074,0.6513046,21
718,0.83294326,3.1418018,5.9570813,0.87311476,22
719,0.726484,5.754632,3.795006,0.8959802,23
720,0.5244527,4.9457164,0.9147089,0.5341761,0
721,0.53641254,2.9617584,6.5290284,0.58647186,1
722,0.57930535,6.4821076,6.8311653,0.5959204,2
723,0.6547951,5.8526707,9.818008,0.5803075,3
724,0.089014284,5.147765,5.404616,0.39417905,4
725,0.6902192,7.9595537,1.002229,0.77581424,5
726,0.2052966,6.750122,4.000909,0.27307776,6
727,0.7449191,4.3872156,2.035043,0.52186555,7
728,0.5746916,1.5500901,5.1565475,0.51260334,8
729,0.073847905,5.253715,4.040711,0.6415635,9
730,0.6480496,3.7683072,9.384933,0.6804697,10
731,0.74832,5.0935025,0.7701845,0.38934565,11
732,0.77922237,2.6416965,5.8876367,0.5967279,12
733,0.49931833,4.1553936,6.811683,0.94367677,13
734,0.36507255,4.448982,6.3864255,0.90524095,14
735,0.4172047,5.3634,7.6396604,0.3970447,15
736,0.8246643,3.214567,3.5966058,0.64881784,16
737,0.55876005,6.196029,2.544278,0.78553504,17
738,0.69214964,4.2152395,7.858287,0.897622,18
739,0.8113711,2.0732913,3.174676,0.8522022,19
740,0.4112049,2.6213124,3.7053313,0.9074483,20
741,0.7504582,3.542739,5.9176426,0.6542356,21
742,0.7209231,3.91329,8.099392,0.8454399,22
743,0.34150323,3.407362,2.4367762,0.37215924,23
744,0.6825756,8.655404,6.8800497,0.74889433,0
745,0.65802604,2.3405526,2.7268353,0.6481233,1
746,0.33306152,4.393609,6.620797,0.80521387,2
747,0.73131555,2.3468428,6.199934,0.76929444,3
748,0.27159554,4.3221846,0.70978117,0.2927867,4
749,0.53063136,8.008183,8.300826,0.38027966,5
750,0.31440502,5.6525846,0.65510994,0.6693367,6
751,0.7210329,6.4727855,9.037917,0.8888259,7
752,0.42435804,1.7512512,5.831197,0.5874682,8
753,0.7234386,8.357708,1.6383272,0.74408823,9
754,0.38328642,1.8917614,7.3269672,0.5313221,10
755,0.8639651,6.566557,1.516888,0.86361283,11
756,0.50285876,1.7017434,4.4588633,0.51028806,12
757,0.7809645,6.7823057,6.2805796,0.8263718,13
758,0.7140938,5.616928,3.1653426,0.32657784,14
759,0.3931443,3.6974483,5.396424,0.8467327,15
760,0.7711694,4.887844,9.167415,0.7850417,16
761,0.23986048,2.0441554,2.442715,0.48045766,17
762,0.7601008,3.6351597,5.8629794,0.9390975,18
763,0.7685094,4.345414,7.892968,0.83505285,19
764,0.70189595,4.356792,4.404688,0.7631267,20
765,0.74144006,2.7880702,3.875462,0.6235071,21
766,0.8084193,4.3950334,8.810416,0.64627177,22
767,0.66342205,6.766744,7.5055118,0.81322575,23
768,0.5146674,6.5834327,3.0893435,0.6727284,0
769,0.8205232,3.110498,5.996873,0.7480241,1
770,0.44287103,6.2697387,7.6660037,0.21493798,2
771,0.7083134,3.4436712,7.8599033,0.8162297,3
772,0.19735713,7.720133,5.660492,0.69276273,4
773,0.47046772,6.676228,3.670752,0.35379297,5
774,0.5735908,8.308277,3.688004,0.73539424,6
775,0.36420992,4.4424148,7.8418713,0.86820364,7
776,0.5326013,2.8366709,8.220573,0.6018488,8
777,0.21555156,6.8219843,7.46149,0.70640814,9
778,0.7623898,3.2285852,6.6283345,0.75426537,10
779,0.664784,7.511444,7.2418623,0.8280882,11
780,0.5996153,3.1802673,8.153584,0.5789632,12
781,0.51429313,4.347652,5.646675,0.78673786,13
782,0.35795933,2.930037,2.1608064,0.59121716,14
783,0.4813052,4.5710154,5.206142,0.6828359,15
784,0.5799319,3.2319427,8.433515,0.78951573,16
785,0.46735165,6.637274,5.092947,0.60466963,17
786,0.73561424,3.9645405,4.136702,0.8008129,18
787,0.7516651,1.3504293,2.0321188,0.7164611,19
788,0.69545233,4.171303,3.3133273,0.80154157,20
789,0.4086391,2.3135805,6.474456,0.5138592,21
790,0.7351089,2.3792534,5.6978397,0.7703344,22
791,0.7554669,7.238899,3.7509518,0.6860047,23
792,0.3741154,6.813354,7.1716957,0.41009778,0
793,0.6355495,2.077471,5.4374704,0.6560301,1
794,0.35808864,3.6560612,3.0932221,0.33820647,2
795,0.88296956,6.373535,9.256455,0.9323285,3
796,0.3644279,7.4550962,3.192769,0.28155133,4
797,0.33802563,5.2773647,9.234811,0.7256563,5
798,0.35295317,7.0293193,2.1633596,0.5977507,6
799,0.59055483,4.6991787,4.806283,0.5783764,7
800,0.559788,2.3017387,6.6306114,0.44302446,8
801,0.2362584,6.5236406,2.9747772,0.34386373,9
802,0.3384245,1.6159484,5.070422,0.37795377,10
803,0.6669609,6.1847353,3.066399,0.927003,11
804,0.59939957,2.654993,8.134126,0.7556663,12
805,0.58084536,4.675508,3.4529326,0.7427618,13
806,0.75046605,6.2021613,4.8618636,0.8827396,14
807,0.7011668,6.4145684,7.1555905,0.6901479,15
808,0.5547676,2.7626193,5.7421427,0.6775942,16
809,0.5671345,6.4395714,2.020399,0.9074125,17
810,0.8716253,5.113821,5.3033476,0.932046,18
811,0.8141308,5.724239,9.136879,0.824018,19
812,0.4994727,4.5879955,8.611451,0.9412029,20
813,0.7269472,2.7169557,5.0719504,0.5860288,21
814,0.5676611,1.2211682,1.8076241,0.48458895,22
815,0.8155487,5.737021,0.65591484,0.64906687,23
816,0.32422522,6.9816394,6.5036254,0.58591217,0
817,0.75245774,3.2481744,6.9329853,0.7675593,1
818,0.49657896,3.098816,1.1596732,0.50725585,2
819,0.56266505,2.6218219,5.605942,0.65423465,3
820,0.6817761,6.953359,5.143549,0.8905294,4
821,0.49749404,6.150388,3.2967927,0.77403057,5
822,0.45669085,6.9822702,1.6033973,0.7503285,6
823,0.5327411,4.82628,5.820922,0.8169354,7
824,0.604412,3.885943,8.803468,0.7156409,8
825,0.29406887,7.7081194,7.3050094,0.48003173,9
826,0.34820062,1.1932796,5.126067,0.3973664,10
827,0.7367468,6.558035,2.7053313,0.825896,11
828,0.45830363,2.5503082,5.5538774,0.54187095,12
829,0.41264477,3.6313102,5.9329157,0.76957136,13
830,0.44441345,4.4239984,2.3458786,0.17947745,14
831,0.6708973,4.852931,5.097339,0.8857168,15
832,0.74178386,2.3959215,5.5268674,0.70002747,16
833,0.47263578,4.7261753,2.9931486,0.7118466,17
834,0.7103092,2.8337016,2.703327,0.6669576,18
835,0.57805055,3.7789354,8.55963,0.74485093,19
836,0.7549749,5.230446,6.913955,0.8902744,20
837,0.56096506,3.4406247,8.257893,0.64171356,21
838,0.7524357,4.813723,7.2439666,0.8672544,22
839,0.45486236,4.6125593,3.9495897,0.6549465,23
840,0.76594996,6.732091,0.7918337,0.6852592,0
841,0.7937124,4.5201654,8.377116,0.85849035,1
842,0.64611846,6.420198,7.539275,0.5340292,2
843,0.8388188,4.3297668,8.313747,0.6949836,3
844,0.2833123,7.843551,7.830234,0.68027323,4
845,0.44111615,6.458028,9.384678,0.18668626,5
846,0.4005008,6.7503433,1.3422555,0.5441537,6
847,0.65530956,4.1409316,2.961733,0.5963279,7
848,0.41228962,1.437098,5.021977,0.3749018,8
849,0.36823034,7.4986167,4.0021114,0.7047588,9
850,0.68031263,2.7418206,7.8367376,0.68969965,10
851,0.7754872,7.2507977,2.6061294,0.54901224,11
852,0.5273812,2.214593,4.4611607,0.5054146,12
853,0.6667433,3.5090933,0.34223324,0.42388266,13
854,0.7944811,5.838533,4.9767036,0.8284385,14
855,0.65584135,5.1150084,5.768792,0.78585696,15
856,0.9004059,5.421077,8.829049,0.82008713,16
857,0.4839486,5.5977163,2.3687336,0.29446763,17
858,0.5016701,2.2496793,5.067052,0.6639875,18
859,0.80442846,4.923604,9.28207,0.91798604,19
860,0.7814589,5.5746694,6.8272405,0.9239759,20
861,0.56354547,2.342808,4.4318895,0.46419263,21
862,0.77268994,3.1862092,6.065717,0.85479563,22
863,0.583364,5.020907,2.7379034,0.7262385,23
864,0.7520509,8.216664,2.6632628,0.60785955,0
865,0.7731271,5.343252,8.396153,0.84139997,1
866,0.5802112,5.9553776,5.194106,0.22753443,2
867,0.5396946,2.9797401,7.766013,0.69418424,3
868,0.40146038,6.9781685,3.7585907,0.62464195,4
869,0.40163982,5.1659327,6.432183,0.8009607,5
870,0.4684053,7.4439363,4.410531,0.48857757,6
871,0.8685986,5.946392,4.5774574,0.77945364,7
872,0.7848515,2.4200969,6.398979,0.7833279,8
873,0.3824448,4.790572,1.0485747,0.7224476,9
874,0.7093918,2.4183443,6.6342936,0.7012912,10
875,0.46907526,5.7897134,3.8893747,0.17602062,11
876,0.6701612,2.3053844,4.0001626,0.64850396,12
877,0.31720513,3.5718205,4.088571,0.53562886,13
878,0.7339723,5.2277203,2.5153332,0.7741052,14
879,0.4124802,3.8534374,4.0752525,0.72551805,15
880,0.34766182,1.302978,4.5803494,0.48428202,16
881,0.40168,4.1520214,7.174658,0.9018712,17
882,0.52798295,1.8276045,2.989048,0.60116965,18
883,0.84337336,3.728382,7.4426775,0.8502735,19
884,0.71910757,5.2282248,8.693646,0.93874496,20
885,0.4606868,1.3343217,2.619876,0.43600196,21
886,0.6925534,2.6091895,4.927909,0.69792986,22
887,0.3620201,4.4960365,8.250692,0.89366955,23
888,0.2072367,5.4223323,8.700966,0.77434367,0
889,0.6946232,3.8772032,7.3272266,0.77082556,1
890,0.68648064,6.5884757,6.4040895,0.5536213,2
891,0.8443665,3.9248755,6.1835575,0.942246,3
892,0.2775987,6.446307,2.8591695,0.7047914,4
893,0.36200604,3.539741,1.5601236,0.80344826,5
894,0.25236955,7.522314,4.9967985,0.58308744,6
895,0.4578059,3.8020751,4.5798407,0.3883082,7
896,0.75871676,2.9283319,6.8055477,0.6854894,8
897,0.1753511,6.0535393,6.6807337,0.4746032,9
898,0.73552865,3.0280943,7.9056554,0.78620255,10
899,0.6094455,6.319048,5.4351826,0.9249915,11
900,0.2637834,1.5681324,4.6449146,0.39184052,12
901,0.75549895,4.605524,0.55228674,0.47382966,13
902,0.48285282,5.7994757,6.508002,0.19614646,14
903,0.49142435,4.370523,4.5277734,0.43785343,15
904,0.86005366,2.9989412,2.9995618,0.6530365,16
905,0.44216633,5.6318145,2.9268665,0.707213,17
906,0.56546885,2.8207488,6.5612345,0.6151235,18
907,0.41208947,2.7839475,7.1541924,0.47797137,19
908,0.7778503,3.8130608,2.004335,0.48350614,20
909,0.6945004,2.163394,3.8837142,0.67114305,21
910,0.90948176,5.82109,8.9619055,0.9748922,22
911,0.7010346,7.3559213,7.6651516,0.7725463,23
912,0.5042007,8.031863,4.9331927,0.08554389,0
913,0.74746007,2.5366778,3.9828353,0.73691267,1
914,0.8099394,6.602407,3.025497,0.48514444,2
915,0.57045406,3.8814628,9.261082,0.625114,3
916,0.10007744,6.3921556,3.3057323,0.46643928,4
917,0.4091648,4.082598,2.1030622,0.5267551,5
918,0.21804817,6.201584,2.1086667,0.68488234,6
919,0.44634947,2.2051585,1.5466903,0.54500204,7
920,0.7444866,3.4650538,7.8477907,0.68045807,8
921,0.32452786,7.221417,4.7173247,0.7236163,9
922,0.8476619,2.2476254,2.2432384,0.60053664,10
923,0.32964915,4.0203457,2.5525749,0.5217954,11
924,0.8197409,3.5010357,7.0664363,0.84813565,12
925,0.5735639,4.9933176,4.455145,0.4456494,13
926,0.4248578,3.4850385,2.4145348,0.4216879,14
927,0.68692553,6.8792577,8.1679325,0.5892083,15
928,0.82173985,4.177625,7.131307,0.68849057,16
929,0.4524913,4.757316,1.6214882,0.8026325,17
930,0.77480817,2.999782,3.5969982,0.7724233,18
931,0.74689317,2.6229205,6.301336,0.8711592,19
932,0.4603435,3.8351436,7.067045,0.7615396,20
933,0.7406831,2.621768,3.0186543,0.5799461,21
934,0.8175437,4.807022,7.3372865,0.87357265,22
935,0.42657915,5.081297,5.9992857,0.8409375,23
936,0.23098177,5.381901,5.6848483,0.683285,0
937,0.8115233,3.0785048,4.7627463,0.7260367,1
938,0.60111606,4.9412856,3.1960278,0.6507525,2
939,0.5101814,2.2051742,7.2592335,0.5660293,3
940,0.433443,7.3533144,2.540956,0.8297991,4
941,0.45468387,5.0096703,1.004726,0.63144237,5
942,0.3713301,6.7464156,2.3412676,0.5284227,6
943,0.727264,7.5903006,9.081918,0.73431116,7
944,0.63102186,2.3973913,6.6048093,0.71381235,8
945,0.36987433,5.929013,1.5536647,0.62626135,9
946,0.77874625,4.2044044,8.713773,0.72569966,10
947,0.315458,4.82156,5.1962967,0.7260175,11
948,0.88536644,3.4510312,3.920225,0.6888435,12
949,0.6772346,4.959809,4.083695,0.8383432,13
950,0.42575273,4.1767926,4.4381757,0.6756534,14
951,0.73345584,5.3349915,4.292869,0.7113746,15
952,0.5225035,2.324612,6.8804455,0.68127465,16
953,0.4391849,4.7249904,3.0178711,0.6597041,17
954,0.43799874,2.4429667,4.1284356,0.64645416,18
955,0.75952005,3.5020134,8.861334,0.8769515,19
956,0.48287985,2.7845433,2.8948498,0.76769817,20
957,0.73174804,5.097129,8.319986,0.6383624,21
958,0.8227986,4.5621867,7.560872,0.9245568,22
959,0.6231568,6.022384,4.028935,0.64821756,23
960,0.6236579,5.29526,1.6428114,0.5836573,0
961,0.61950994,1.8548903,2.837534,0.5176104,1
962,0.43327948,3.9020848,2.7074492,0.49368376,2
963,0.7023534,3.7643492,7.5573025,0.7752311,3
964,0.19950828,6.1955147,4.786906,0.67457515,4
965,0.5459501,5.596759,2.9213681,0.90980464,5
966,0.23000848,2.957374,1.6255295,0.69801825,6
967,0.57402134,5.3011885,6.756478,0.4415227,7
